# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/15158/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/15158/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 30 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1602455000e+03    1.0000000000e-05
2.1598564000e+03    7.0000000000e-05
2.1596896000e+03    2.0000000000e-05
2.1595407000e+03    9.0000000000e-05
2.1593315000e+03    1.6000000000e-04
2.1590408000e+03    0.0000000000e+00
2.1589247000e+03    6.0000000000e-05
2.1586709000e+03    7.0000000000e-05
2.1585933000e+03    1.0000000000e-05
2.1583203000e+03    4.0000000000e-04
2.1573470000e+03    6.6000000000e-04
2.1565726000e+03    1.7000000000e-03
2.1557418000e+03    1.8800000000e-03
2.1553603000e+03    1.2800000000e-03
2.1547509000e+03    1.9000000000e-03
2.1527217000e+03    6.0000000000e-05
2.1512809000e+03    2.6000000000e-04
2.1478508000e+03    2.3000000000e-04
2.1451006000e+03    3.1000000000e-04
2.1443104000e+03    3.8000000000e-04
2.1406696000e+03    7.8000000000e-04
2.1387609000e+03    1.7000000000e-04
2.0223907000e+03    8.7880000000e-02
2.0223537000e+03    8.7680000000e-02
2.0223366000e+03    8.7430000000e-02
1.9771099000e+03    0.0000000000e+00
1.8917542000e+03    0.0000000000e+00
1.8894319000e+03    0.0000000000e+00
1.6454639000e+03    0.0000000000e+00
1.6445237000e+03    0.0000000000e+00
