# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/116387/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/116387/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1001086000e+03    4.7600000000e-03
2.1014506000e+03    5.4000000000e-03
2.1018206000e+03    2.8600000000e-03
2.1028272000e+03    2.6500000000e-03
2.1031046000e+03    8.0000000000e-05
2.1032334000e+03    6.0000000000e-05
2.1033261000e+03    2.6800000000e-03
2.1038840000e+03    1.6000000000e-04
2.1040193000e+03    7.0000000000e-05
2.1041187000e+03    2.2000000000e-04
2.1042473000e+03    6.0000000000e-05
2.1042958000e+03    2.9000000000e-04
2.1045964000e+03    3.8000000000e-04
2.1047495000e+03    3.0000000000e-04
2.1049449000e+03    3.0000000000e-05
2.1050849000e+03    6.0000000000e-05
2.1052362000e+03    9.0000000000e-05
2.1053035000e+03    4.0000000000e-05
2.1053871000e+03    1.0000000000e-05
2.1056061000e+03    1.0000000000e-05
2.1060162000e+03    3.4000000000e-04
2.1061232000e+03    8.2000000000e-04
2.1063020000e+03    4.5000000000e-04
2.1064137000e+03    3.0000000000e-05
2.1064869000e+03    5.0000000000e-05
2.1065060000e+03    5.0000000000e-05
2.1065535000e+03    6.0000000000e-05
2.1067834000e+03    4.0000000000e-05
2.1069002000e+03    2.9000000000e-04
2.1070340000e+03    6.0000000000e-05
2.1072043000e+03    8.0000000000e-05
2.1074840000e+03    1.4200000000e-03
2.1076082000e+03    5.1000000000e-04
2.1078257000e+03    1.4700000000e-03
2.1078614000e+03    6.7000000000e-04
2.1084541000e+03    6.5000000000e-04
2.1085558000e+03    3.9000000000e-04
2.1086934000e+03    6.5000000000e-04
2.1087172000e+03    1.5000000000e-04
2.1090223000e+03    1.2000000000e-04
2.1090660000e+03    4.9000000000e-04
2.1094878000e+03    6.0000000000e-04
2.1095796000e+03    3.0000000000e-05
2.1099154000e+03    3.3000000000e-04
2.1101173000e+03    5.9000000000e-04
2.1102207000e+03    2.3000000000e-04
2.1106371000e+03    3.0000000000e-05
2.1107403000e+03    3.0000000000e-05
2.1108948000e+03    2.8000000000e-04
2.1112063000e+03    2.0000000000e-04
