# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/114636/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/114636/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1013599000e+03    2.6000000000e-04
2.1016627000e+03    3.4000000000e-04
2.1023862000e+03    2.0300000000e-03
2.1024691000e+03    1.2100000000e-03
2.1026059000e+03    1.2300000000e-03
2.1029688000e+03    1.3800000000e-03
2.1031554000e+03    5.9000000000e-04
2.1032596000e+03    2.0900000000e-03
2.1033685000e+03    2.9500000000e-03
2.1035042000e+03    6.7000000000e-04
2.1036123000e+03    2.7000000000e-04
2.1037033000e+03    4.0000000000e-04
2.1040227000e+03    7.4000000000e-04
2.1044310000e+03    1.0300000000e-03
2.1047016000e+03    5.0000000000e-04
2.1050500000e+03    5.9000000000e-04
2.1053641000e+03    1.2800000000e-03
2.1055347000e+03    6.7000000000e-04
2.1059192000e+03    1.9000000000e-04
2.1060737000e+03    2.2600000000e-03
2.1065694000e+03    2.6500000000e-03
2.1070213000e+03    1.0500000000e-03
2.1076627000e+03    1.2000000000e-03
2.1082934000e+03    2.0000000000e-05
2.1084143000e+03    8.0000000000e-05
2.1084906000e+03    3.0000000000e-05
2.1085993000e+03    5.0000000000e-05
2.1092615000e+03    2.9000000000e-04
2.1094645000e+03    5.0000000000e-05
2.1097245000e+03    3.3000000000e-04
2.1099231000e+03    2.9000000000e-04
2.1100835000e+03    1.2000000000e-04
2.1104959000e+03    1.9000000000e-04
2.1109403000e+03    4.8000000000e-04
2.1116992000e+03    5.2000000000e-04
2.1120749000e+03    3.8000000000e-04
2.1130075000e+03    2.0000000000e-04
2.1135287000e+03    7.4000000000e-04
2.1138984000e+03    9.5000000000e-04
2.1143591000e+03    9.5000000000e-04
2.1146920000e+03    4.0000000000e-04
2.1147943000e+03    4.2000000000e-04
2.1157920000e+03    2.0000000000e-04
2.1165540000e+03    9.3000000000e-04
2.1167647000e+03    7.1000000000e-04
2.1171024000e+03    7.0000000000e-04
2.1172701000e+03    1.8000000000e-04
2.1175521000e+03    3.9000000000e-04
2.1180190000e+03    1.1200000000e-03
2.1184810000e+03    3.2000000000e-04
