# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/stetef/work/10379025/xescalc/output.out', 'outfile': '/gscratch/stf/stetef/work/10379025/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 67 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1622774000e+03    1.0000000000e-04
2.1616103000e+03    1.6000000000e-04
2.1611569000e+03    0.0000000000e+00
2.1605156000e+03    5.0000000000e-05
2.1604629000e+03    7.0000000000e-05
2.1604382000e+03    1.0000000000e-04
2.1599206000e+03    0.0000000000e+00
2.1593569000e+03    3.0000000000e-04
2.1589758000e+03    2.0000000000e-05
2.1589044000e+03    2.0000000000e-05
2.1581256000e+03    0.0000000000e+00
2.1579529000e+03    1.3100000000e-03
2.1577964000e+03    8.0000000000e-05
2.1577849000e+03    2.6000000000e-04
2.1576117000e+03    5.8000000000e-04
2.1573605000e+03    1.8000000000e-04
2.1571288000e+03    6.0000000000e-05
2.1569394000e+03    5.0000000000e-05
2.1565733000e+03    1.0000000000e-05
2.1564484000e+03    0.0000000000e+00
2.1562885000e+03    0.0000000000e+00
2.1558348000e+03    1.6000000000e-04
2.1556113000e+03    1.0500000000e-03
2.1553818000e+03    5.0000000000e-05
2.1553040000e+03    6.0000000000e-05
2.1551051000e+03    2.0600000000e-03
2.1546188000e+03    8.0000000000e-05
2.1542559000e+03    2.7000000000e-04
2.1540464000e+03    7.0000000000e-05
2.1539991000e+03    1.5000000000e-04
2.1524195000e+03    3.6000000000e-04
2.1523635000e+03    9.4000000000e-04
2.1516521000e+03    1.8000000000e-04
2.1510028000e+03    1.0000000000e-05
2.1505797000e+03    2.2000000000e-04
2.1500723000e+03    3.7000000000e-04
2.1484594000e+03    3.7000000000e-04
2.1478785000e+03    4.0000000000e-05
2.1471642000e+03    3.2000000000e-04
2.1466359000e+03    4.0000000000e-05
2.1461024000e+03    7.0000000000e-05
2.1449921000e+03    4.0000000000e-05
2.1438585000e+03    0.0000000000e+00
2.1407249000e+03    0.0000000000e+00
2.1386465000e+03    3.5000000000e-04
2.1381584000e+03    0.0000000000e+00
2.1377050000e+03    1.7000000000e-04
2.0222674000e+03    8.7950000000e-02
2.0222169000e+03    8.7420000000e-02
2.0222046000e+03    8.7170000000e-02
1.9769547000e+03    0.0000000000e+00
1.8903105000e+03    0.0000000000e+00
1.8902319000e+03    0.0000000000e+00
1.8902040000e+03    0.0000000000e+00
1.8901673000e+03    0.0000000000e+00
1.8901190000e+03    0.0000000000e+00
1.8900909000e+03    0.0000000000e+00
1.8898390000e+03    0.0000000000e+00
1.8898311000e+03    0.0000000000e+00
1.8898034000e+03    0.0000000000e+00
1.8897272000e+03    0.0000000000e+00
1.8886899000e+03    0.0000000000e+00
1.8871589000e+03    0.0000000000e+00
1.6469230000e+03    0.0000000000e+00
1.6454294000e+03    0.0000000000e+00
1.6436497000e+03    0.0000000000e+00
1.6436285000e+03    0.0000000000e+00
