# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/home/vkashyap/phosforus/work/1216/xanes/output.out', 'outfile': '/gscratch/home/vkashyap/phosforus/work/1216/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1009098000e+03    9.2000000000e-04
2.1011864000e+03    1.7200000000e-03
2.1014460000e+03    1.4400000000e-03
2.1015322000e+03    2.7100000000e-03
2.1023820000e+03    1.2000000000e-04
2.1026623000e+03    1.5100000000e-03
2.1027149000e+03    1.3900000000e-03
2.1028865000e+03    1.7000000000e-04
2.1030551000e+03    1.9000000000e-04
2.1030977000e+03    4.1700000000e-03
2.1034936000e+03    9.4000000000e-04
2.1038266000e+03    6.0000000000e-05
2.1039628000e+03    5.0000000000e-05
2.1042027000e+03    1.9000000000e-04
2.1048211000e+03    3.7000000000e-04
2.1052360000e+03    3.3000000000e-04
2.1052937000e+03    1.2500000000e-03
2.1055784000e+03    1.2600000000e-03
2.1058966000e+03    3.0000000000e-05
2.1061995000e+03    1.1100000000e-03
2.1065069000e+03    2.8800000000e-03
2.1068224000e+03    4.0000000000e-04
2.1071420000e+03    5.7000000000e-04
2.1076194000e+03    1.0000000000e-05
2.1077753000e+03    3.3000000000e-04
2.1082685000e+03    5.6000000000e-04
2.1086447000e+03    6.0000000000e-05
2.1091039000e+03    1.0000000000e-04
2.1092919000e+03    3.1000000000e-04
2.1094882000e+03    1.9000000000e-04
2.1101143000e+03    3.3000000000e-04
2.1103629000e+03    4.6000000000e-04
2.1105301000e+03    1.4000000000e-04
2.1107288000e+03    3.5000000000e-04
2.1111225000e+03    1.4000000000e-04
2.1114908000e+03    4.6000000000e-04
2.1116627000e+03    3.0000000000e-05
2.1123455000e+03    1.4000000000e-03
2.1127078000e+03    7.0000000000e-05
2.1132045000e+03    2.2000000000e-04
2.1136984000e+03    3.3000000000e-04
2.1138369000e+03    7.5000000000e-04
2.1140612000e+03    1.7000000000e-04
2.1144700000e+03    1.0300000000e-03
2.1150479000e+03    2.4000000000e-04
2.1153174000e+03    2.2000000000e-04
2.1158493000e+03    7.0000000000e-05
2.1161612000e+03    2.5000000000e-04
2.1163526000e+03    8.0000000000e-05
2.1167992000e+03    2.7000000000e-04
