# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/446381/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/446381/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1006774000e+03    1.0000000000e-04
2.1013289000e+03    2.1000000000e-04
2.1024520000e+03    2.1000000000e-03
2.1025966000e+03    2.9000000000e-03
2.1032037000e+03    1.2900000000e-03
2.1032570000e+03    2.7100000000e-03
2.1037541000e+03    3.7700000000e-03
2.1042015000e+03    9.0000000000e-05
2.1043051000e+03    1.3600000000e-03
2.1043753000e+03    1.9600000000e-03
2.1046459000e+03    2.3000000000e-04
2.1051122000e+03    7.4000000000e-04
2.1052848000e+03    3.4000000000e-04
2.1058652000e+03    1.9900000000e-03
2.1061108000e+03    2.5000000000e-03
2.1064911000e+03    1.2900000000e-03
2.1070530000e+03    4.1000000000e-04
2.1071567000e+03    9.6000000000e-04
2.1086487000e+03    2.5000000000e-04
2.1087273000e+03    5.0000000000e-05
2.1093271000e+03    1.9000000000e-04
2.1095550000e+03    4.6000000000e-04
2.1099322000e+03    1.1000000000e-04
2.1103581000e+03    7.3000000000e-04
2.1110851000e+03    3.2000000000e-04
2.1121392000e+03    2.4000000000e-04
2.1124364000e+03    2.1000000000e-04
2.1129296000e+03    1.0000000000e-04
2.1133165000e+03    1.0200000000e-03
2.1137695000e+03    4.0000000000e-04
2.1139585000e+03    8.0000000000e-05
2.1145093000e+03    7.0000000000e-04
2.1145900000e+03    5.8000000000e-04
2.1151217000e+03    1.7000000000e-04
2.1154426000e+03    3.9000000000e-04
2.1160424000e+03    6.7000000000e-04
2.1163650000e+03    9.0000000000e-05
2.1168150000e+03    3.1000000000e-04
2.1170884000e+03    4.4000000000e-04
2.1174145000e+03    1.1800000000e-03
2.1179472000e+03    2.7000000000e-04
2.1183642000e+03    2.0500000000e-03
2.1186137000e+03    4.2000000000e-04
2.1187413000e+03    1.6700000000e-03
2.1188255000e+03    9.3000000000e-04
2.1191379000e+03    1.2400000000e-03
2.1192896000e+03    1.2600000000e-03
2.1206082000e+03    7.1000000000e-04
2.1215434000e+03    2.4000000000e-04
2.1224295000e+03    3.3000000000e-04
