# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/11698/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/11698/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1013420000e+03    6.2000000000e-04
2.1015542000e+03    3.5500000000e-03
2.1021940000e+03    1.7400000000e-03
2.1023440000e+03    5.5000000000e-04
2.1024394000e+03    2.4200000000e-03
2.1030089000e+03    3.0000000000e-05
2.1031082000e+03    1.0500000000e-03
2.1033081000e+03    7.0000000000e-04
2.1036415000e+03    7.9000000000e-04
2.1038737000e+03    7.0000000000e-05
2.1039221000e+03    6.4000000000e-04
2.1042406000e+03    5.4000000000e-04
2.1043782000e+03    2.7000000000e-04
2.1044705000e+03    1.1400000000e-03
2.1045497000e+03    5.7000000000e-04
2.1045808000e+03    3.3000000000e-04
2.1048390000e+03    8.5000000000e-04
2.1049842000e+03    1.5000000000e-04
2.1050140000e+03    2.9000000000e-04
2.1051114000e+03    5.0000000000e-05
2.1055594000e+03    4.4000000000e-04
2.1059710000e+03    9.6000000000e-04
2.1061194000e+03    3.0000000000e-05
2.1064204000e+03    1.3000000000e-03
2.1068387000e+03    1.8400000000e-03
2.1070598000e+03    1.4200000000e-03
2.1074548000e+03    1.0000000000e-04
2.1076987000e+03    8.3000000000e-04
2.1081414000e+03    7.9000000000e-04
2.1084654000e+03    5.0000000000e-04
2.1089103000e+03    1.8000000000e-04
2.1090188000e+03    1.4000000000e-04
2.1093875000e+03    3.0000000000e-04
2.1095638000e+03    3.0000000000e-05
2.1102430000e+03    2.9000000000e-04
2.1106186000e+03    8.0000000000e-05
2.1110999000e+03    1.8000000000e-04
2.1114485000e+03    1.0000000000e-05
2.1119692000e+03    2.1000000000e-04
2.1121157000e+03    1.8000000000e-04
2.1122424000e+03    3.7000000000e-04
2.1129592000e+03    1.4000000000e-04
2.1132898000e+03    5.9000000000e-04
2.1134942000e+03    4.2000000000e-04
2.1137795000e+03    2.8000000000e-04
2.1141098000e+03    2.0000000000e-05
2.1142719000e+03    2.2000000000e-04
2.1146182000e+03    1.2400000000e-03
2.1147592000e+03    4.4000000000e-04
2.1152795000e+03    1.0700000000e-03
