# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/129774886/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/129774886/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0941418000e+03    2.9300000000e-03
2.0959854000e+03    4.0200000000e-03
2.0982782000e+03    3.4000000000e-04
2.0988674000e+03    8.0000000000e-04
2.0991828000e+03    8.0000000000e-05
2.0996419000e+03    5.9000000000e-04
2.1001850000e+03    7.0000000000e-05
2.1004494000e+03    2.0000000000e-03
2.1006850000e+03    3.6100000000e-03
2.1010460000e+03    2.1000000000e-04
2.1011404000e+03    1.5800000000e-03
2.1012258000e+03    3.0000000000e-05
2.1014563000e+03    4.1000000000e-04
2.1019603000e+03    1.7000000000e-03
2.1027298000e+03    3.0500000000e-03
2.1029457000e+03    6.8000000000e-04
2.1034680000e+03    2.6000000000e-04
2.1035324000e+03    3.7000000000e-04
2.1039054000e+03    4.6000000000e-04
2.1049226000e+03    0.0000000000e+00
2.1049884000e+03    4.6000000000e-04
2.1057940000e+03    3.5000000000e-04
2.1062954000e+03    1.0000000000e-04
2.1067263000e+03    6.4000000000e-04
2.1067575000e+03    2.1000000000e-04
2.1077217000e+03    7.4000000000e-04
2.1081961000e+03    2.4000000000e-04
2.1089872000e+03    3.2000000000e-04
2.1095989000e+03    9.7000000000e-04
2.1104626000e+03    1.0000000000e-05
2.1111482000e+03    6.4000000000e-04
2.1112102000e+03    8.0000000000e-05
2.1123092000e+03    2.0000000000e-05
2.1126806000e+03    1.8000000000e-04
2.1130596000e+03    1.6000000000e-04
2.1130645000e+03    5.0000000000e-05
2.1134417000e+03    1.0000000000e-05
2.1135325000e+03    1.2000000000e-04
2.1137413000e+03    7.4000000000e-04
2.1140171000e+03    1.7000000000e-04
2.1140497000e+03    8.0000000000e-05
2.1147517000e+03    1.9000000000e-04
2.1155414000e+03    8.7000000000e-04
2.1158759000e+03    3.4000000000e-04
2.1165980000e+03    3.3100000000e-03
2.1165984000e+03    6.6000000000e-04
2.1170137000e+03    8.4000000000e-04
2.1174131000e+03    6.0000000000e-05
2.1176659000e+03    3.0000000000e-05
2.1178895000e+03    4.0000000000e-05
