# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/57086059/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/57086059/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 34 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1585443000e+03    3.6200000000e-03
2.1571439000e+03    1.0400000000e-03
2.1559487000e+03    1.4500000000e-03
2.1559222000e+03    1.0400000000e-03
2.1554732000e+03    2.0000000000e-05
2.1552770000e+03    7.0000000000e-05
2.1549038000e+03    0.0000000000e+00
2.1546923000e+03    2.3000000000e-04
2.1538604000e+03    2.2000000000e-04
2.1530520000e+03    4.7000000000e-04
2.1530207000e+03    6.8000000000e-04
2.1527177000e+03    1.5000000000e-04
2.1522284000e+03    1.9000000000e-04
2.1520973000e+03    2.5000000000e-04
2.1517311000e+03    7.5000000000e-04
2.1508950000e+03    3.0000000000e-05
2.1482277000e+03    6.1000000000e-04
2.1480895000e+03    1.4000000000e-04
2.1462796000e+03    1.7000000000e-04
2.1438636000e+03    1.2000000000e-04
2.1430603000e+03    1.1000000000e-04
2.1388488000e+03    9.0000000000e-05
2.1343458000e+03    0.0000000000e+00
2.0219453000e+03    8.6880000000e-02
2.0218933000e+03    8.7290000000e-02
2.0218280000e+03    8.6850000000e-02
1.9765264000e+03    0.0000000000e+00
1.8874426000e+03    0.0000000000e+00
1.8874396000e+03    0.0000000000e+00
1.8860987000e+03    0.0000000000e+00
1.8860977000e+03    0.0000000000e+00
1.8830431000e+03    0.0000000000e+00
1.7731892000e+03    0.0000000000e+00
1.6410594000e+03    0.0000000000e+00
