# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/74544/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/74544/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1014105000e+03    3.2000000000e-04
2.1021585000e+03    2.6100000000e-03
2.1025565000e+03    2.1000000000e-04
2.1028539000e+03    1.9900000000e-03
2.1030315000e+03    2.8600000000e-03
2.1031512000e+03    1.1500000000e-03
2.1035883000e+03    2.7700000000e-03
2.1036872000e+03    5.7000000000e-04
2.1039196000e+03    8.4000000000e-04
2.1041461000e+03    1.6200000000e-03
2.1042514000e+03    2.2000000000e-04
2.1043360000e+03    8.0000000000e-05
2.1047752000e+03    3.7000000000e-04
2.1051414000e+03    2.4000000000e-04
2.1051983000e+03    1.5000000000e-04
2.1053335000e+03    1.4200000000e-03
2.1054647000e+03    2.7000000000e-04
2.1055912000e+03    2.3000000000e-04
2.1056519000e+03    9.0000000000e-04
2.1057831000e+03    7.0000000000e-04
2.1060428000e+03    7.5000000000e-04
2.1061489000e+03    9.0000000000e-05
2.1067549000e+03    1.2800000000e-03
2.1068029000e+03    1.9300000000e-03
2.1071821000e+03    1.8000000000e-04
2.1077059000e+03    1.5000000000e-04
2.1079767000e+03    3.2000000000e-04
2.1083597000e+03    1.2600000000e-03
2.1089828000e+03    1.8000000000e-04
2.1094501000e+03    2.1000000000e-04
2.1096154000e+03    7.0000000000e-05
2.1098131000e+03    0.0000000000e+00
2.1098942000e+03    1.0000000000e-04
2.1100221000e+03    1.6000000000e-04
2.1102100000e+03    2.3000000000e-04
2.1107480000e+03    1.1000000000e-04
2.1109583000e+03    3.0000000000e-05
2.1111273000e+03    6.1000000000e-04
2.1113865000e+03    3.3000000000e-04
2.1115324000e+03    6.0000000000e-05
2.1117288000e+03    3.3000000000e-04
2.1119861000e+03    6.2000000000e-04
2.1132831000e+03    3.7000000000e-04
2.1139601000e+03    8.0000000000e-05
2.1146262000e+03    5.2000000000e-04
2.1152340000e+03    6.1000000000e-04
2.1154016000e+03    1.4500000000e-03
2.1157856000e+03    3.4000000000e-04
2.1161268000e+03    6.0000000000e-05
2.1162980000e+03    3.5000000000e-04
