# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/192838/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/192838/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1012719000e+03    2.9000000000e-04
2.1023617000e+03    1.8500000000e-03
2.1025104000e+03    1.9400000000e-03
2.1029715000e+03    1.1300000000e-03
2.1031449000e+03    3.5800000000e-03
2.1036345000e+03    1.9400000000e-03
2.1038095000e+03    2.9600000000e-03
2.1041242000e+03    1.4000000000e-03
2.1043734000e+03    1.0200000000e-03
2.1044919000e+03    2.7000000000e-04
2.1049138000e+03    4.2000000000e-04
2.1050201000e+03    6.0000000000e-05
2.1051256000e+03    4.3000000000e-04
2.1056054000e+03    1.3800000000e-03
2.1058094000e+03    5.7000000000e-04
2.1059602000e+03    4.3000000000e-04
2.1062801000e+03    1.2900000000e-03
2.1065754000e+03    1.4400000000e-03
2.1067048000e+03    1.1400000000e-03
2.1071290000e+03    7.5000000000e-04
2.1074324000e+03    1.0200000000e-03
2.1080831000e+03    1.0000000000e-04
2.1085770000e+03    1.0000000000e-05
2.1087424000e+03    1.1000000000e-04
2.1095506000e+03    3.5000000000e-04
2.1096715000e+03    3.6000000000e-04
2.1097214000e+03    1.8000000000e-04
2.1099771000e+03    1.9000000000e-04
2.1105985000e+03    5.3000000000e-04
2.1112038000e+03    3.5000000000e-04
2.1118728000e+03    8.0000000000e-05
2.1122098000e+03    1.2000000000e-04
2.1125660000e+03    1.1000000000e-04
2.1129364000e+03    9.0000000000e-05
2.1130750000e+03    9.0000000000e-05
2.1133277000e+03    2.0000000000e-04
2.1135692000e+03    5.5000000000e-04
2.1138435000e+03    3.6000000000e-04
2.1144651000e+03    1.6000000000e-04
2.1149654000e+03    8.2000000000e-04
2.1153901000e+03    3.6000000000e-04
2.1157424000e+03    1.6000000000e-04
2.1160248000e+03    1.4000000000e-04
2.1166338000e+03    2.0000000000e-04
2.1167513000e+03    7.4000000000e-04
2.1169113000e+03    1.0500000000e-03
2.1171923000e+03    5.4000000000e-04
2.1173783000e+03    3.4000000000e-04
2.1177355000e+03    6.7000000000e-04
2.1180546000e+03    1.7600000000e-03
