# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/41192/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/41192/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1007619000e+03    2.2100000000e-03
2.1010484000e+03    2.2700000000e-03
2.1016075000e+03    2.9000000000e-04
2.1017672000e+03    2.4600000000e-03
2.1022790000e+03    1.6900000000e-03
2.1023914000e+03    2.0700000000e-03
2.1025810000e+03    3.4000000000e-04
2.1027499000e+03    0.0000000000e+00
2.1029709000e+03    2.6000000000e-04
2.1030876000e+03    1.3000000000e-04
2.1033356000e+03    9.3000000000e-04
2.1034402000e+03    1.4000000000e-04
2.1036732000e+03    2.8000000000e-04
2.1038632000e+03    4.1000000000e-04
2.1040228000e+03    3.3000000000e-04
2.1040450000e+03    7.0000000000e-05
2.1042433000e+03    9.6000000000e-04
2.1044552000e+03    1.0400000000e-03
2.1046767000e+03    4.4000000000e-04
2.1050649000e+03    1.4000000000e-04
2.1051735000e+03    5.0000000000e-04
2.1052707000e+03    3.4000000000e-04
2.1054376000e+03    1.4000000000e-04
2.1055642000e+03    8.0000000000e-05
2.1057970000e+03    1.4000000000e-04
2.1060995000e+03    1.3700000000e-03
2.1063983000e+03    8.3000000000e-04
2.1068540000e+03    2.4000000000e-04
2.1071317000e+03    1.0000000000e-04
2.1072418000e+03    2.2000000000e-04
2.1076049000e+03    1.8000000000e-04
2.1080671000e+03    2.9000000000e-04
2.1083842000e+03    1.2700000000e-03
2.1085862000e+03    3.4000000000e-04
2.1092095000e+03    4.8000000000e-04
2.1093897000e+03    2.0000000000e-05
2.1094553000e+03    5.0000000000e-05
2.1099735000e+03    4.0000000000e-05
2.1100214000e+03    8.0000000000e-05
2.1101597000e+03    5.6000000000e-04
2.1103714000e+03    1.0700000000e-03
2.1106969000e+03    6.2000000000e-04
2.1111532000e+03    1.2000000000e-04
2.1112656000e+03    2.8000000000e-04
2.1116573000e+03    1.7000000000e-04
2.1120017000e+03    1.6000000000e-04
2.1121211000e+03    1.1300000000e-03
2.1125911000e+03    1.3000000000e-04
2.1127296000e+03    3.2000000000e-04
2.1128028000e+03    2.0000000000e-04
