# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/4373654/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/4373654/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 51 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1591402000e+03    1.0000000000e-05
2.1591036000e+03    1.0000000000e-05
2.1590878000e+03    2.0000000000e-05
2.1584489000e+03    1.6000000000e-04
2.1584034000e+03    1.0000000000e-04
2.1580571000e+03    0.0000000000e+00
2.1567684000e+03    4.0000000000e-05
2.1565923000e+03    1.5400000000e-03
2.1562047000e+03    6.1000000000e-04
2.1558238000e+03    3.7000000000e-04
2.1556879000e+03    2.2900000000e-03
2.1555900000e+03    1.3500000000e-03
2.1546094000e+03    4.0000000000e-05
2.1545323000e+03    3.0000000000e-05
2.1545171000e+03    3.0000000000e-05
2.1543922000e+03    1.0000000000e-05
2.1541142000e+03    1.1700000000e-03
2.1540839000e+03    1.8000000000e-04
2.1540478000e+03    2.0000000000e-04
2.1536267000e+03    1.4000000000e-04
2.1535010000e+03    9.5000000000e-04
2.1530981000e+03    3.1000000000e-04
2.1519801000e+03    1.4000000000e-04
2.1508605000e+03    9.0000000000e-05
2.1500631000e+03    1.1000000000e-04
2.1492272000e+03    1.0000000000e-05
2.1480789000e+03    1.9000000000e-04
2.1463015000e+03    3.4000000000e-04
2.1453996000e+03    1.9000000000e-04
2.1452718000e+03    5.0000000000e-05
2.1445454000e+03    2.3000000000e-04
2.1421468000e+03    3.0000000000e-05
2.1392411000e+03    5.3000000000e-04
2.1387671000e+03    0.0000000000e+00
2.1362656000e+03    0.0000000000e+00
2.0220780000e+03    8.7520000000e-02
2.0220667000e+03    8.7220000000e-02
2.0220650000e+03    8.7410000000e-02
1.9768167000e+03    0.0000000000e+00
1.8879988000e+03    0.0000000000e+00
1.8879707000e+03    0.0000000000e+00
1.8878274000e+03    0.0000000000e+00
1.8877413000e+03    0.0000000000e+00
1.8875544000e+03    0.0000000000e+00
1.8875087000e+03    0.0000000000e+00
1.8874937000e+03    0.0000000000e+00
1.8874888000e+03    0.0000000000e+00
1.8852856000e+03    0.0000000000e+00
1.6449394000e+03    0.0000000000e+00
1.6443969000e+03    0.0000000000e+00
1.6435005000e+03    0.0000000000e+00
