# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/17580/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/17580/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1003898000e+03    3.0800000000e-03
2.1008129000e+03    5.3500000000e-03
2.1010778000e+03    1.3200000000e-03
2.1017572000e+03    3.0100000000e-03
2.1020638000e+03    3.9000000000e-04
2.1022775000e+03    2.0000000000e-05
2.1024943000e+03    1.8900000000e-03
2.1028459000e+03    8.0000000000e-05
2.1028865000e+03    5.0000000000e-05
2.1030788000e+03    8.9000000000e-04
2.1031287000e+03    2.3000000000e-04
2.1034731000e+03    5.0000000000e-05
2.1035624000e+03    1.0000000000e-05
2.1036298000e+03    5.0000000000e-05
2.1037934000e+03    3.4000000000e-04
2.1039725000e+03    1.7000000000e-04
2.1040698000e+03    1.2000000000e-04
2.1043309000e+03    5.3000000000e-04
2.1044474000e+03    1.3000000000e-04
2.1045226000e+03    2.9000000000e-04
2.1047753000e+03    2.3000000000e-04
2.1048467000e+03    9.0000000000e-05
2.1050330000e+03    5.0000000000e-05
2.1050735000e+03    8.0000000000e-05
2.1051447000e+03    8.0000000000e-05
2.1053554000e+03    1.7000000000e-04
2.1054460000e+03    1.3700000000e-03
2.1055221000e+03    2.5000000000e-04
2.1056560000e+03    6.4000000000e-04
2.1058197000e+03    1.0000000000e-04
2.1058657000e+03    2.4000000000e-04
2.1060308000e+03    3.3000000000e-04
2.1062641000e+03    1.0000000000e-05
2.1065031000e+03    1.3000000000e-04
2.1066867000e+03    7.5000000000e-04
2.1070248000e+03    5.9000000000e-04
2.1072568000e+03    2.0900000000e-03
2.1074052000e+03    4.0000000000e-05
2.1080347000e+03    3.6000000000e-04
2.1081678000e+03    1.0000000000e-04
2.1082822000e+03    8.0000000000e-05
2.1087735000e+03    4.0000000000e-04
2.1090017000e+03    2.0600000000e-03
2.1091963000e+03    6.2000000000e-04
2.1093520000e+03    3.7000000000e-04
2.1099969000e+03    1.6000000000e-04
2.1101332000e+03    5.8000000000e-04
2.1102891000e+03    3.0000000000e-05
2.1103830000e+03    1.1000000000e-04
2.1105810000e+03    8.0000000000e-05
