# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/58303797/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/58303797/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0967865000e+03    2.2700000000e-03
2.0972282000e+03    3.2800000000e-03
2.0976386000e+03    1.0500000000e-03
2.0984426000e+03    0.0000000000e+00
2.0988996000e+03    5.0000000000e-04
2.0991640000e+03    7.0000000000e-05
2.0999899000e+03    5.5000000000e-04
2.1003767000e+03    1.3300000000e-03
2.1005170000e+03    9.6000000000e-04
2.1006592000e+03    6.1000000000e-04
2.1009031000e+03    6.5000000000e-04
2.1014036000e+03    2.6000000000e-04
2.1015390000e+03    1.0400000000e-03
2.1018117000e+03    3.0000000000e-04
2.1019701000e+03    2.5300000000e-03
2.1022516000e+03    1.2600000000e-03
2.1025326000e+03    7.1000000000e-04
2.1027024000e+03    6.0000000000e-04
2.1030629000e+03    1.0000000000e-04
2.1032884000e+03    9.4000000000e-04
2.1034965000e+03    1.1600000000e-03
2.1041541000e+03    2.4000000000e-04
2.1050145000e+03    1.7000000000e-04
2.1055054000e+03    1.3000000000e-04
2.1057650000e+03    5.7000000000e-04
2.1061428000e+03    4.4000000000e-04
2.1064466000e+03    2.2000000000e-04
2.1065251000e+03    4.9000000000e-04
2.1068047000e+03    1.7000000000e-04
2.1071057000e+03    2.4000000000e-04
2.1075706000e+03    1.0000000000e-04
2.1078156000e+03    1.6000000000e-04
2.1082054000e+03    1.7000000000e-04
2.1083639000e+03    3.2000000000e-04
2.1087980000e+03    3.2000000000e-04
2.1093184000e+03    1.6000000000e-04
2.1095211000e+03    7.0000000000e-05
2.1099298000e+03    1.0000000000e-05
2.1103076000e+03    3.2000000000e-04
2.1104832000e+03    2.7000000000e-04
2.1107914000e+03    5.3000000000e-04
2.1108616000e+03    3.0000000000e-05
2.1109687000e+03    4.4000000000e-04
2.1111257000e+03    1.2000000000e-04
2.1111883000e+03    9.0000000000e-05
2.1114974000e+03    1.3800000000e-03
2.1122331000e+03    2.6000000000e-04
2.1125851000e+03    5.2000000000e-04
2.1130629000e+03    3.8000000000e-04
2.1133913000e+03    1.6000000000e-04
