# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/443198/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/443198/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 56 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1638057000e+03    0.0000000000e+00
2.1632159000e+03    2.0000000000e-05
2.1625888000e+03    1.0000000000e-05
2.1621293000e+03    2.0000000000e-05
2.1614508000e+03    1.0000000000e-05
2.1611607000e+03    1.0000000000e-05
2.1608004000e+03    3.0000000000e-05
2.1604783000e+03    1.0000000000e-05
2.1601632000e+03    0.0000000000e+00
2.1599082000e+03    9.0000000000e-05
2.1598195000e+03    1.9000000000e-04
2.1597319000e+03    0.0000000000e+00
2.1594697000e+03    1.1000000000e-04
2.1591765000e+03    4.0000000000e-05
2.1586717000e+03    5.0000000000e-05
2.1584954000e+03    2.0000000000e-05
2.1581071000e+03    2.0000000000e-04
2.1576962000e+03    6.8000000000e-04
2.1576605000e+03    3.0000000000e-05
2.1575226000e+03    7.1000000000e-04
2.1571467000e+03    1.3000000000e-04
2.1565765000e+03    1.1700000000e-03
2.1561425000e+03    1.6000000000e-04
2.1557806000e+03    4.4000000000e-04
2.1552949000e+03    6.2000000000e-04
2.1548315000e+03    5.0000000000e-05
2.1544401000e+03    1.1700000000e-03
2.1532495000e+03    1.5000000000e-03
2.1524670000e+03    3.3000000000e-04
2.1521811000e+03    4.0000000000e-05
2.1510824000e+03    5.0000000000e-04
2.1496704000e+03    1.7000000000e-04
2.1483455000e+03    1.8000000000e-04
2.1432485000e+03    0.0000000000e+00
2.1424824000e+03    0.0000000000e+00
2.1416501000e+03    9.0000000000e-05
2.1413012000e+03    8.7000000000e-04
2.1398939000e+03    3.7000000000e-04
2.1397859000e+03    3.9000000000e-04
2.1381081000e+03    3.0000000000e-05
2.0225154000e+03    8.8110000000e-02
2.0224776000e+03    8.7350000000e-02
2.0224750000e+03    8.7460000000e-02
1.9772858000e+03    0.0000000000e+00
1.8937169000e+03    0.0000000000e+00
1.8919534000e+03    0.0000000000e+00
1.8911771000e+03    0.0000000000e+00
1.8907052000e+03    0.0000000000e+00
1.8900982000e+03    0.0000000000e+00
1.6492768000e+03    0.0000000000e+00
1.6487359000e+03    0.0000000000e+00
1.6479943000e+03    0.0000000000e+00
1.6460450000e+03    0.0000000000e+00
1.6450354000e+03    0.0000000000e+00
1.6448164000e+03    0.0000000000e+00
1.6447168000e+03    0.0000000000e+00
