# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/130021/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/130021/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 48 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1612859000e+03    1.1000000000e-04
2.1592182000e+03    5.8000000000e-04
2.1587335000e+03    2.0000000000e-05
2.1585578000e+03    7.0000000000e-05
2.1583881000e+03    5.0000000000e-05
2.1583491000e+03    1.0000000000e-05
2.1580965000e+03    1.5000000000e-04
2.1576276000e+03    1.9000000000e-04
2.1575930000e+03    3.0000000000e-05
2.1574733000e+03    2.3000000000e-04
2.1570171000e+03    5.6000000000e-04
2.1569207000e+03    6.0000000000e-05
2.1565222000e+03    7.7000000000e-04
2.1561958000e+03    8.4000000000e-04
2.1558760000e+03    1.6000000000e-04
2.1557005000e+03    1.7000000000e-04
2.1555771000e+03    2.6000000000e-04
2.1549062000e+03    6.6000000000e-04
2.1547021000e+03    1.3000000000e-03
2.1544203000e+03    1.9500000000e-03
2.1541659000e+03    3.0000000000e-05
2.1538200000e+03    2.0000000000e-05
2.1531618000e+03    5.4000000000e-04
2.1514337000e+03    1.0000000000e-05
2.1509242000e+03    1.6000000000e-04
2.1506698000e+03    4.2000000000e-04
2.1495795000e+03    1.8000000000e-04
2.1483198000e+03    2.1000000000e-04
2.1468610000e+03    1.8000000000e-04
2.1453828000e+03    1.7000000000e-04
2.1448670000e+03    1.6000000000e-04
2.1433254000e+03    0.0000000000e+00
2.1398400000e+03    6.8000000000e-04
2.1376118000e+03    1.8000000000e-04
2.0222027000e+03    8.7700000000e-02
2.0222014000e+03    8.7550000000e-02
2.0221404000e+03    8.6980000000e-02
1.9769228000e+03    0.0000000000e+00
1.8904414000e+03    0.0000000000e+00
1.8897258000e+03    0.0000000000e+00
1.8893202000e+03    0.0000000000e+00
1.8893078000e+03    0.0000000000e+00
1.8890661000e+03    0.0000000000e+00
1.8882203000e+03    0.0000000000e+00
1.8881657000e+03    0.0000000000e+00
1.7774419000e+03    0.0000000000e+00
1.6446909000e+03    0.0000000000e+00
1.6432191000e+03    0.0000000000e+00
