# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/69588108/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/69588108/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0958707000e+03    5.7000000000e-04
2.0970896000e+03    3.3500000000e-03
2.0977208000e+03    2.8200000000e-03
2.0980198000e+03    1.0000000000e-05
2.0986192000e+03    1.2800000000e-03
2.0992457000e+03    2.0000000000e-05
2.0999980000e+03    1.3000000000e-04
2.1005831000e+03    1.0000000000e-05
2.1005936000e+03    1.4700000000e-03
2.1008871000e+03    1.7200000000e-03
2.1012530000e+03    1.4500000000e-03
2.1012835000e+03    3.0000000000e-05
2.1014899000e+03    3.0700000000e-03
2.1021349000e+03    1.7400000000e-03
2.1028065000e+03    1.0700000000e-03
2.1037032000e+03    9.0000000000e-05
2.1038541000e+03    2.5000000000e-04
2.1047378000e+03    4.3000000000e-04
2.1049991000e+03    9.1000000000e-04
2.1051880000e+03    1.2000000000e-04
2.1059395000e+03    1.0000000000e-04
2.1062333000e+03    7.0000000000e-04
2.1066673000e+03    3.0000000000e-05
2.1070947000e+03    4.0000000000e-05
2.1075270000e+03    5.3000000000e-04
2.1086307000e+03    7.0000000000e-05
2.1087687000e+03    1.3000000000e-04
2.1087994000e+03    5.9000000000e-04
2.1091271000e+03    8.0000000000e-05
2.1095538000e+03    4.1000000000e-04
2.1098698000e+03    4.8000000000e-04
2.1105018000e+03    7.6000000000e-04
2.1109763000e+03    0.0000000000e+00
2.1112133000e+03    1.3000000000e-04
2.1113928000e+03    5.8000000000e-04
2.1131448000e+03    6.3000000000e-04
2.1131890000e+03    8.8000000000e-04
2.1134877000e+03    4.9000000000e-04
2.1137107000e+03    1.0000000000e-05
2.1140516000e+03    3.9000000000e-04
2.1143344000e+03    1.0300000000e-03
2.1146539000e+03    2.0100000000e-03
2.1149662000e+03    0.0000000000e+00
2.1156568000e+03    3.6900000000e-03
2.1157357000e+03    1.0000000000e-04
2.1159923000e+03    1.0000000000e-03
2.1165716000e+03    7.4000000000e-04
2.1169464000e+03    5.8000000000e-04
2.1170689000e+03    8.0000000000e-05
2.1176196000e+03    1.3200000000e-03
