# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/11550267/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/11550267/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 55 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1641585000e+03    0.0000000000e+00
2.1635455000e+03    0.0000000000e+00
2.1632645000e+03    1.0000000000e-05
2.1620650000e+03    0.0000000000e+00
2.1612432000e+03    0.0000000000e+00
2.1608745000e+03    1.0000000000e-05
2.1604151000e+03    1.0000000000e-05
2.1603509000e+03    0.0000000000e+00
2.1599234000e+03    8.0000000000e-05
2.1598756000e+03    1.1000000000e-04
2.1598239000e+03    3.0000000000e-05
2.1594896000e+03    3.2000000000e-04
2.1591256000e+03    3.0000000000e-05
2.1589300000e+03    1.0000000000e-05
2.1585576000e+03    1.1000000000e-04
2.1582819000e+03    1.6000000000e-04
2.1581493000e+03    1.8000000000e-04
2.1578159000e+03    8.0000000000e-05
2.1575028000e+03    1.1200000000e-03
2.1570286000e+03    1.9000000000e-04
2.1564971000e+03    1.0800000000e-03
2.1564038000e+03    1.0000000000e-04
2.1557502000e+03    9.0000000000e-05
2.1554648000e+03    1.0400000000e-03
2.1547612000e+03    5.2000000000e-04
2.1542053000e+03    5.2000000000e-04
2.1535592000e+03    3.5000000000e-04
2.1532109000e+03    1.4500000000e-03
2.1519266000e+03    3.8000000000e-04
2.1509597000e+03    4.0000000000e-04
2.1502426000e+03    8.0000000000e-05
2.1483505000e+03    2.3000000000e-04
2.1447527000e+03    1.0000000000e-05
2.1434256000e+03    0.0000000000e+00
2.1417371000e+03    0.0000000000e+00
2.1413193000e+03    9.4000000000e-04
2.1399066000e+03    3.8000000000e-04
2.1397925000e+03    3.8000000000e-04
2.1381024000e+03    3.0000000000e-05
2.0225164000e+03    8.8070000000e-02
2.0224764000e+03    8.7400000000e-02
2.0224745000e+03    8.7440000000e-02
1.9772859000e+03    0.0000000000e+00
1.8937582000e+03    0.0000000000e+00
1.8917651000e+03    0.0000000000e+00
1.8910357000e+03    0.0000000000e+00
1.8901841000e+03    0.0000000000e+00
1.8899101000e+03    0.0000000000e+00
1.7787031000e+03    0.0000000000e+00
1.6497267000e+03    0.0000000000e+00
1.6492882000e+03    0.0000000000e+00
1.6460445000e+03    0.0000000000e+00
1.6450377000e+03    0.0000000000e+00
1.6448214000e+03    0.0000000000e+00
1.6447098000e+03    0.0000000000e+00
