# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/16688114/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/16688114/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0966773000e+03    3.2500000000e-03
2.0980271000e+03    2.6400000000e-03
2.0982584000e+03    1.9000000000e-04
2.0986886000e+03    1.4300000000e-03
2.0998437000e+03    9.9000000000e-04
2.1005025000e+03    7.7000000000e-04
2.1008454000e+03    6.1000000000e-04
2.1010806000e+03    8.9000000000e-04
2.1015955000e+03    5.9000000000e-04
2.1017570000e+03    1.7000000000e-04
2.1020041000e+03    1.0000000000e-03
2.1022687000e+03    2.3000000000e-04
2.1023514000e+03    2.6000000000e-04
2.1024496000e+03    2.2300000000e-03
2.1027238000e+03    1.9000000000e-03
2.1029341000e+03    9.1000000000e-04
2.1031267000e+03    1.2100000000e-03
2.1033583000e+03    4.2000000000e-04
2.1039253000e+03    3.9000000000e-04
2.1047765000e+03    1.8700000000e-03
2.1054942000e+03    4.4000000000e-04
2.1059363000e+03    1.8000000000e-04
2.1064414000e+03    3.0000000000e-05
2.1066127000e+03    2.0000000000e-04
2.1071525000e+03    3.3000000000e-04
2.1071998000e+03    5.2000000000e-04
2.1072758000e+03    9.0000000000e-05
2.1077944000e+03    4.3000000000e-04
2.1082077000e+03    8.4000000000e-04
2.1085992000e+03    5.0000000000e-04
2.1096731000e+03    7.8000000000e-04
2.1100260000e+03    2.8000000000e-04
2.1102119000e+03    1.0000000000e-05
2.1103030000e+03    3.7000000000e-04
2.1106028000e+03    1.6000000000e-04
2.1109495000e+03    3.6000000000e-04
2.1111130000e+03    1.2000000000e-04
2.1116387000e+03    7.0000000000e-05
2.1118963000e+03    4.7000000000e-04
2.1122850000e+03    6.0000000000e-04
2.1125130000e+03    2.7000000000e-04
2.1126726000e+03    3.1000000000e-04
2.1134777000e+03    8.0000000000e-04
2.1140236000e+03    1.2000000000e-04
2.1142197000e+03    6.0000000000e-05
2.1143962000e+03    1.2000000000e-04
2.1147132000e+03    4.0000000000e-05
2.1151109000e+03    6.0000000000e-04
2.1153165000e+03    7.7000000000e-04
2.1156141000e+03    8.0000000000e-04
