# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/446561/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/446561/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1007896000e+03    0.0000000000e+00
2.1012773000e+03    2.6000000000e-04
2.1024237000e+03    1.8900000000e-03
2.1025100000e+03    2.2200000000e-03
2.1027877000e+03    7.0000000000e-04
2.1031210000e+03    3.4000000000e-04
2.1031775000e+03    2.2400000000e-03
2.1032985000e+03    1.6200000000e-03
2.1036105000e+03    2.6000000000e-04
2.1037228000e+03    3.4600000000e-03
2.1039705000e+03    3.0000000000e-04
2.1041845000e+03    5.5000000000e-04
2.1042592000e+03    1.5100000000e-03
2.1044730000e+03    7.5000000000e-04
2.1047099000e+03    3.4000000000e-04
2.1049833000e+03    3.6000000000e-04
2.1051764000e+03    8.3000000000e-04
2.1055195000e+03    7.9000000000e-04
2.1057260000e+03    1.0000000000e-03
2.1058893000e+03    5.7000000000e-04
2.1060269000e+03    1.1100000000e-03
2.1061177000e+03    5.7000000000e-04
2.1063603000e+03    5.4000000000e-04
2.1066484000e+03    1.6300000000e-03
2.1069572000e+03    2.2000000000e-04
2.1074569000e+03    6.4000000000e-04
2.1075487000e+03    1.3000000000e-04
2.1078786000e+03    2.1000000000e-04
2.1083315000e+03    2.0000000000e-05
2.1087119000e+03    1.0000000000e-04
2.1090302000e+03    2.0000000000e-05
2.1091192000e+03    7.0000000000e-05
2.1094212000e+03    2.8000000000e-04
2.1095614000e+03    8.0000000000e-05
2.1096548000e+03    1.9000000000e-04
2.1099883000e+03    2.0000000000e-05
2.1101476000e+03    1.0000000000e-05
2.1104189000e+03    6.5000000000e-04
2.1108543000e+03    7.0000000000e-05
2.1111189000e+03    1.2000000000e-04
2.1115936000e+03    1.7000000000e-04
2.1116691000e+03    1.9000000000e-04
2.1120300000e+03    4.0000000000e-05
2.1123345000e+03    3.0000000000e-05
2.1126598000e+03    3.0000000000e-05
2.1129272000e+03    7.0000000000e-05
2.1132166000e+03    6.4000000000e-04
2.1133605000e+03    5.1000000000e-04
2.1136322000e+03    1.3000000000e-04
2.1137897000e+03    2.7000000000e-04
