# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/5355863/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/5355863/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 58 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1625009000e+03    6.0000000000e-05
2.1624182000e+03    0.0000000000e+00
2.1619386000e+03    0.0000000000e+00
2.1604822000e+03    0.0000000000e+00
2.1601926000e+03    1.0000000000e-05
2.1600289000e+03    1.0000000000e-05
2.1597783000e+03    2.0000000000e-05
2.1596867000e+03    1.0000000000e-05
2.1593752000e+03    0.0000000000e+00
2.1591874000e+03    2.6000000000e-04
2.1590335000e+03    4.1000000000e-04
2.1588741000e+03    1.2000000000e-04
2.1587501000e+03    1.9000000000e-04
2.1585689000e+03    5.1000000000e-04
2.1583596000e+03    8.0000000000e-04
2.1576774000e+03    1.8000000000e-04
2.1572466000e+03    1.0000000000e-05
2.1572200000e+03    1.0000000000e-05
2.1569037000e+03    2.0000000000e-05
2.1567678000e+03    8.3000000000e-04
2.1564364000e+03    1.0000000000e-05
2.1560796000e+03    5.0000000000e-05
2.1559780000e+03    2.0000000000e-05
2.1557467000e+03    2.0000000000e-05
2.1555540000e+03    2.7000000000e-04
2.1552659000e+03    7.5000000000e-04
2.1541734000e+03    1.4400000000e-03
2.1539763000e+03    7.9000000000e-04
2.1533009000e+03    4.6000000000e-04
2.1515012000e+03    4.8000000000e-04
2.1505799000e+03    0.0000000000e+00
2.1493445000e+03    3.8000000000e-04
2.1492230000e+03    2.7000000000e-04
2.1485908000e+03    2.4000000000e-04
2.1470635000e+03    1.8000000000e-04
2.1420460000e+03    0.0000000000e+00
2.1411070000e+03    9.1000000000e-04
2.1396841000e+03    3.8000000000e-04
2.1396278000e+03    2.0000000000e-05
2.1394955000e+03    2.8000000000e-04
2.1379505000e+03    3.0000000000e-05
2.0225069000e+03    8.7840000000e-02
2.0224706000e+03    8.7480000000e-02
2.0224653000e+03    8.7630000000e-02
1.9772734000e+03    0.0000000000e+00
1.8918320000e+03    0.0000000000e+00
1.8913816000e+03    0.0000000000e+00
1.8913295000e+03    0.0000000000e+00
1.8895894000e+03    0.0000000000e+00
1.8895060000e+03    0.0000000000e+00
1.8890866000e+03    0.0000000000e+00
1.8886128000e+03    0.0000000000e+00
1.6482327000e+03    0.0000000000e+00
1.6468022000e+03    0.0000000000e+00
1.6458832000e+03    0.0000000000e+00
1.6448079000e+03    0.0000000000e+00
1.6447528000e+03    0.0000000000e+00
1.6447308000e+03    0.0000000000e+00
