# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/118987337/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/118987337/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0981390000e+03    0.0000000000e+00
2.1003025000e+03    1.7000000000e-04
2.1013024000e+03    6.3000000000e-03
2.1033594000e+03    9.5000000000e-04
2.1037295000e+03    1.7000000000e-04
2.1038942000e+03    1.1000000000e-03
2.1042697000e+03    1.7900000000e-03
2.1044780000e+03    1.7800000000e-03
2.1047782000e+03    1.6700000000e-03
2.1048930000e+03    6.7000000000e-04
2.1052042000e+03    1.2000000000e-04
2.1054855000e+03    1.6900000000e-03
2.1056233000e+03    4.6000000000e-04
2.1060608000e+03    6.4000000000e-04
2.1061510000e+03    2.1400000000e-03
2.1062522000e+03    8.6000000000e-04
2.1065508000e+03    8.1000000000e-04
2.1069385000e+03    1.1400000000e-03
2.1074233000e+03    1.0900000000e-03
2.1078258000e+03    8.6000000000e-04
2.1079082000e+03    7.6000000000e-04
2.1083477000e+03    3.5000000000e-04
2.1087916000e+03    1.8000000000e-04
2.1092693000e+03    4.1000000000e-04
2.1095316000e+03    6.5000000000e-04
2.1099382000e+03    2.0000000000e-05
2.1106127000e+03    6.0000000000e-05
2.1111494000e+03    1.9000000000e-04
2.1120542000e+03    4.0000000000e-05
2.1122514000e+03    1.7000000000e-04
2.1127381000e+03    8.0000000000e-05
2.1131076000e+03    2.3000000000e-04
2.1134038000e+03    4.2000000000e-04
2.1137527000e+03    0.0000000000e+00
2.1140077000e+03    8.3000000000e-04
2.1147926000e+03    1.4000000000e-04
2.1151753000e+03    1.2000000000e-04
2.1157393000e+03    1.0700000000e-03
2.1160930000e+03    3.8000000000e-04
2.1163878000e+03    2.0000000000e-04
2.1166350000e+03    5.5000000000e-04
2.1169354000e+03    6.5000000000e-04
2.1171684000e+03    6.1000000000e-04
2.1172428000e+03    6.9000000000e-04
2.1176828000e+03    1.0000000000e-04
2.1178708000e+03    1.6700000000e-03
2.1180905000e+03    2.3000000000e-04
2.1184781000e+03    2.4000000000e-04
2.1186312000e+03    8.4000000000e-04
2.1189288000e+03    6.9000000000e-04
