# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/3584615/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/3584615/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1002378000e+03    9.0000000000e-05
2.1006206000e+03    1.2000000000e-04
2.1009665000e+03    1.0700000000e-03
2.1013453000e+03    3.1100000000e-03
2.1015440000e+03    2.5100000000e-03
2.1025734000e+03    7.5000000000e-04
2.1027154000e+03    1.6100000000e-03
2.1029993000e+03    3.3500000000e-03
2.1032176000e+03    7.0000000000e-05
2.1033389000e+03    1.6800000000e-03
2.1034943000e+03    7.7000000000e-04
2.1036653000e+03    4.9000000000e-04
2.1039221000e+03    7.0000000000e-05
2.1043700000e+03    9.0000000000e-05
2.1046375000e+03    3.0000000000e-05
2.1050339000e+03    2.8000000000e-04
2.1051097000e+03    3.9000000000e-04
2.1055775000e+03    2.0700000000e-03
2.1059272000e+03    1.6400000000e-03
2.1060204000e+03    5.6000000000e-04
2.1065529000e+03    2.4800000000e-03
2.1073415000e+03    3.5000000000e-04
2.1076527000e+03    2.7000000000e-04
2.1079609000e+03    3.0000000000e-04
2.1082943000e+03    3.4000000000e-04
2.1087855000e+03    8.0000000000e-05
2.1089553000e+03    3.9000000000e-04
2.1090319000e+03    5.3000000000e-04
2.1092429000e+03    9.0000000000e-05
2.1097719000e+03    1.1000000000e-04
2.1101142000e+03    2.4000000000e-04
2.1104486000e+03    7.9000000000e-04
2.1106409000e+03    2.4000000000e-04
2.1112195000e+03    1.8000000000e-04
2.1114577000e+03    4.4000000000e-04
2.1119804000e+03    2.0000000000e-05
2.1121266000e+03    7.0000000000e-05
2.1125606000e+03    1.4000000000e-04
2.1126963000e+03    8.0000000000e-05
2.1129266000e+03    7.7000000000e-04
2.1132436000e+03    2.6000000000e-04
2.1136172000e+03    3.9000000000e-04
2.1137920000e+03    4.8000000000e-04
2.1140679000e+03    8.4000000000e-04
2.1144344000e+03    2.4000000000e-04
2.1145652000e+03    6.2000000000e-04
2.1152330000e+03    2.0000000000e-04
2.1154695000e+03    4.0000000000e-05
2.1158629000e+03    7.8000000000e-04
2.1161665000e+03    2.3000000000e-04
