# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/53477720/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/53477720/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1016594000e+03    4.1000000000e-04
2.1021846000e+03    2.0900000000e-03
2.1024392000e+03    1.2300000000e-03
2.1025923000e+03    4.7000000000e-04
2.1026708000e+03    1.6300000000e-03
2.1030332000e+03    1.2000000000e-04
2.1031154000e+03    3.1200000000e-03
2.1033089000e+03    1.8700000000e-03
2.1035804000e+03    2.5000000000e-04
2.1036553000e+03    9.5000000000e-04
2.1038835000e+03    1.2200000000e-03
2.1039974000e+03    1.4000000000e-04
2.1041631000e+03    1.8300000000e-03
2.1044868000e+03    2.2000000000e-04
2.1048564000e+03    6.0000000000e-05
2.1049136000e+03    3.0000000000e-04
2.1053027000e+03    3.0000000000e-04
2.1054387000e+03    1.5000000000e-04
2.1056509000e+03    4.7000000000e-04
2.1057094000e+03    1.2000000000e-04
2.1059019000e+03    5.0000000000e-05
2.1059285000e+03    3.6000000000e-04
2.1060279000e+03    3.6000000000e-04
2.1063207000e+03    1.2800000000e-03
2.1065022000e+03    6.3000000000e-04
2.1065616000e+03    1.0500000000e-03
2.1066642000e+03    1.1000000000e-04
2.1073363000e+03    1.1400000000e-03
2.1075623000e+03    5.5000000000e-04
2.1078219000e+03    4.2000000000e-04
2.1081023000e+03    4.1000000000e-04
2.1086730000e+03    8.0000000000e-05
2.1087937000e+03    8.0000000000e-05
2.1094597000e+03    3.0000000000e-05
2.1095959000e+03    3.8000000000e-04
2.1097714000e+03    1.0000000000e-04
2.1100293000e+03    1.1000000000e-04
2.1104087000e+03    7.0000000000e-05
2.1107225000e+03    1.0000000000e-05
2.1107668000e+03    1.1000000000e-04
2.1111368000e+03    1.4000000000e-04
2.1114915000e+03    4.0000000000e-04
2.1116744000e+03    6.6000000000e-04
2.1118726000e+03    0.0000000000e+00
2.1124778000e+03    4.9000000000e-04
2.1126385000e+03    5.7000000000e-04
2.1132075000e+03    2.6000000000e-04
2.1134309000e+03    1.7000000000e-04
2.1135199000e+03    3.4000000000e-04
2.1138488000e+03    4.0000000000e-05
