# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/79264/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/79264/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0989015000e+03    3.0000000000e-05
2.0993608000e+03    8.1000000000e-04
2.1010153000e+03    1.7700000000e-03
2.1010745000e+03    1.5000000000e-04
2.1015532000e+03    1.4200000000e-03
2.1024401000e+03    1.1500000000e-03
2.1027651000e+03    3.4200000000e-03
2.1032232000e+03    2.8600000000e-03
2.1033037000e+03    3.3200000000e-03
2.1038153000e+03    2.4000000000e-04
2.1040752000e+03    6.7000000000e-04
2.1044666000e+03    1.5000000000e-04
2.1047926000e+03    3.0000000000e-05
2.1048103000e+03    1.2200000000e-03
2.1052386000e+03    4.8000000000e-04
2.1057873000e+03    4.0900000000e-03
2.1059840000e+03    5.2000000000e-04
2.1063681000e+03    4.1000000000e-04
2.1069219000e+03    4.6000000000e-04
2.1078833000e+03    2.6000000000e-04
2.1082427000e+03    7.0000000000e-05
2.1087320000e+03    8.0000000000e-05
2.1088621000e+03    2.6000000000e-04
2.1091305000e+03    1.4000000000e-04
2.1092934000e+03    9.3000000000e-04
2.1098054000e+03    6.4000000000e-04
2.1104076000e+03    9.9000000000e-04
2.1105099000e+03    4.0000000000e-05
2.1111796000e+03    4.0000000000e-05
2.1115407000e+03    4.5000000000e-04
2.1117779000e+03    1.0000000000e-04
2.1118224000e+03    9.3000000000e-04
2.1121207000e+03    1.0000000000e-05
2.1121801000e+03    7.0000000000e-05
2.1128151000e+03    5.0000000000e-05
2.1128415000e+03    6.0000000000e-04
2.1136672000e+03    1.9000000000e-04
2.1137329000e+03    3.4000000000e-04
2.1142447000e+03    7.4000000000e-04
2.1146841000e+03    0.0000000000e+00
2.1149078000e+03    3.3000000000e-04
2.1153095000e+03    3.5000000000e-04
2.1159497000e+03    2.0000000000e-05
2.1162825000e+03    6.3000000000e-04
2.1162977000e+03    7.5000000000e-04
2.1169483000e+03    3.9000000000e-04
2.1171374000e+03    6.7000000000e-04
2.1173899000e+03    2.4000000000e-03
2.1177612000e+03    8.8000000000e-04
2.1180345000e+03    1.1000000000e-04
