# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/320709/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/320709/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1007191000e+03    8.6000000000e-04
2.1015067000e+03    4.2900000000e-03
2.1016979000e+03    9.2000000000e-04
2.1017375000e+03    1.3000000000e-03
2.1023317000e+03    1.2700000000e-03
2.1023770000e+03    3.4000000000e-04
2.1024943000e+03    1.4900000000e-03
2.1029465000e+03    9.6000000000e-04
2.1031727000e+03    3.9000000000e-04
2.1032594000e+03    4.4000000000e-04
2.1034071000e+03    5.0000000000e-04
2.1037609000e+03    3.2000000000e-04
2.1039078000e+03    1.0000000000e-04
2.1040444000e+03    2.6000000000e-04
2.1041462000e+03    9.0000000000e-05
2.1042717000e+03    1.2000000000e-04
2.1043979000e+03    1.7000000000e-04
2.1045934000e+03    6.2000000000e-04
2.1047925000e+03    7.2000000000e-04
2.1049977000e+03    0.0000000000e+00
2.1051003000e+03    8.2000000000e-04
2.1052919000e+03    2.6000000000e-03
2.1054003000e+03    1.0000000000e-04
2.1058417000e+03    1.7000000000e-04
2.1060952000e+03    1.0000000000e-04
2.1065380000e+03    6.4000000000e-04
2.1070487000e+03    9.4000000000e-04
2.1073959000e+03    7.6000000000e-04
2.1076745000e+03    7.6000000000e-04
2.1082331000e+03    2.9000000000e-04
2.1083095000e+03    1.0700000000e-03
2.1083878000e+03    3.7000000000e-04
2.1086724000e+03    1.2000000000e-04
2.1089126000e+03    2.9000000000e-04
2.1092010000e+03    1.4000000000e-04
2.1097109000e+03    7.3000000000e-04
2.1101609000e+03    3.5000000000e-04
2.1105381000e+03    1.8000000000e-04
2.1109825000e+03    3.3000000000e-04
2.1111459000e+03    4.6000000000e-04
2.1115299000e+03    8.1000000000e-04
2.1118979000e+03    1.4000000000e-04
2.1122257000e+03    3.3000000000e-04
2.1125645000e+03    7.1000000000e-04
2.1134779000e+03    6.0000000000e-04
2.1137083000e+03    9.2000000000e-04
2.1140796000e+03    3.0000000000e-05
2.1144446000e+03    6.0000000000e-05
2.1145750000e+03    2.0000000000e-04
2.1148053000e+03    5.5000000000e-04
