# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/117690/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/117690/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 30 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1590542000e+03    3.7600000000e-03
2.1571455000e+03    1.2200000000e-03
2.1569844000e+03    0.0000000000e+00
2.1568581000e+03    1.0000000000e-05
2.1566993000e+03    1.0000000000e-04
2.1565734000e+03    0.0000000000e+00
2.1561646000e+03    5.3000000000e-04
2.1560366000e+03    0.0000000000e+00
2.1559084000e+03    3.6000000000e-04
2.1554603000e+03    1.2000000000e-04
2.1550397000e+03    4.5000000000e-04
2.1545149000e+03    1.6500000000e-03
2.1538485000e+03    1.7000000000e-04
2.1537340000e+03    6.4000000000e-04
2.1533051000e+03    8.4000000000e-04
2.1514055000e+03    2.7000000000e-04
2.1487770000e+03    1.5000000000e-04
2.1469567000e+03    1.0000000000e-05
2.1469523000e+03    1.0000000000e-05
2.1433587000e+03    1.0000000000e-04
2.1427001000e+03    1.9000000000e-04
2.1416866000e+03    1.1000000000e-04
2.0220466000e+03    8.7280000000e-02
2.0219480000e+03    8.6960000000e-02
2.0219152000e+03    8.6690000000e-02
1.9765463000e+03    0.0000000000e+00
1.8884427000e+03    0.0000000000e+00
1.8883501000e+03    0.0000000000e+00
1.8883498000e+03    0.0000000000e+00
1.8863902000e+03    0.0000000000e+00
