# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/258368/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/258368/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 59 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1608772000e+03    4.0000000000e-05
2.1599945000e+03    0.0000000000e+00
2.1597755000e+03    0.0000000000e+00
2.1597094000e+03    2.0000000000e-05
2.1590375000e+03    3.5000000000e-04
2.1585995000e+03    5.0000000000e-05
2.1579020000e+03    5.6000000000e-04
2.1577392000e+03    2.6000000000e-04
2.1573755000e+03    2.0000000000e-05
2.1570991000e+03    1.0000000000e-05
2.1568880000e+03    3.0000000000e-04
2.1566012000e+03    5.7000000000e-04
2.1565086000e+03    1.0000000000e-05
2.1562624000e+03    7.0000000000e-04
2.1561354000e+03    7.2000000000e-04
2.1552123000e+03    9.5000000000e-04
2.1551478000e+03    7.0000000000e-04
2.1550299000e+03    1.5000000000e-04
2.1547204000e+03    1.1500000000e-03
2.1543627000e+03    6.0000000000e-05
2.1542037000e+03    5.8000000000e-04
2.1540266000e+03    1.2000000000e-04
2.1536030000e+03    3.0000000000e-04
2.1532668000e+03    3.0000000000e-04
2.1527832000e+03    6.8000000000e-04
2.1516177000e+03    4.3000000000e-04
2.1512418000e+03    2.6000000000e-04
2.1502816000e+03    2.0000000000e-05
2.1500691000e+03    8.0000000000e-05
2.1490258000e+03    1.2000000000e-04
2.1488279000e+03    2.6000000000e-04
2.1466057000e+03    3.0000000000e-05
2.1460860000e+03    1.2000000000e-04
2.1455218000e+03    2.3000000000e-04
2.1454333000e+03    0.0000000000e+00
2.1431561000e+03    5.0000000000e-05
2.1427621000e+03    2.0000000000e-05
2.1400314000e+03    6.9000000000e-04
2.1379135000e+03    1.8000000000e-04
2.1364580000e+03    0.0000000000e+00
2.0222495000e+03    8.7850000000e-02
2.0222355000e+03    8.7540000000e-02
2.0222095000e+03    8.7100000000e-02
1.9769952000e+03    0.0000000000e+00
1.8888683000e+03    0.0000000000e+00
1.8888654000e+03    0.0000000000e+00
1.8887540000e+03    0.0000000000e+00
1.8887529000e+03    0.0000000000e+00
1.8887024000e+03    0.0000000000e+00
1.8887010000e+03    0.0000000000e+00
1.8885558000e+03    0.0000000000e+00
1.8885553000e+03    0.0000000000e+00
1.8883667000e+03    0.0000000000e+00
1.8883641000e+03    0.0000000000e+00
1.8867007000e+03    0.0000000000e+00
1.8866969000e+03    0.0000000000e+00
1.6448944000e+03    0.0000000000e+00
1.6436073000e+03    0.0000000000e+00
1.6429505000e+03    0.0000000000e+00
