# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/18621/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/18621/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1010621000e+03    5.8000000000e-04
2.1011958000e+03    4.0000000000e-05
2.1017835000e+03    1.0000000000e-04
2.1024740000e+03    3.5100000000e-03
2.1027918000e+03    2.5300000000e-03
2.1029509000e+03    1.3600000000e-03
2.1030266000e+03    1.4600000000e-03
2.1032216000e+03    1.5100000000e-03
2.1033614000e+03    2.2000000000e-04
2.1034408000e+03    3.8000000000e-04
2.1035672000e+03    1.0000000000e-04
2.1041182000e+03    1.0100000000e-03
2.1043483000e+03    5.7000000000e-04
2.1044355000e+03    2.3000000000e-04
2.1046384000e+03    3.0000000000e-05
2.1047072000e+03    7.0000000000e-05
2.1048617000e+03    5.6000000000e-04
2.1050010000e+03    9.6000000000e-04
2.1051136000e+03    9.0000000000e-04
2.1052402000e+03    6.8000000000e-04
2.1055179000e+03    6.3000000000e-04
2.1056387000e+03    1.9000000000e-04
2.1057338000e+03    7.0000000000e-04
2.1058190000e+03    1.0000000000e-05
2.1058959000e+03    3.8000000000e-04
2.1061139000e+03    1.4100000000e-03
2.1063816000e+03    4.0000000000e-04
2.1065306000e+03    1.0700000000e-03
2.1068715000e+03    7.6000000000e-04
2.1070039000e+03    3.4000000000e-04
2.1080026000e+03    6.2000000000e-04
2.1083385000e+03    1.5100000000e-03
2.1089745000e+03    5.0000000000e-05
2.1090910000e+03    1.4000000000e-04
2.1093064000e+03    4.0000000000e-05
2.1095437000e+03    7.0000000000e-05
2.1099697000e+03    6.0000000000e-05
2.1101343000e+03    3.5000000000e-04
2.1102189000e+03    1.9000000000e-04
2.1103516000e+03    1.0000000000e-05
2.1104281000e+03    7.0000000000e-05
2.1107158000e+03    8.3000000000e-04
2.1108820000e+03    6.0000000000e-05
2.1109249000e+03    2.0000000000e-05
2.1114345000e+03    5.0000000000e-05
2.1120081000e+03    2.0000000000e-04
2.1125777000e+03    1.2000000000e-04
2.1126932000e+03    6.0000000000e-05
2.1127640000e+03    3.2000000000e-04
2.1129676000e+03    1.8000000000e-04
