# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/71391892/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/71391892/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0957417000e+03    4.2300000000e-03
2.0975577000e+03    3.7300000000e-03
2.0980533000e+03    8.0000000000e-05
2.0991494000e+03    6.6000000000e-04
2.0999089000e+03    1.3000000000e-04
2.1003445000e+03    7.0000000000e-05
2.1004531000e+03    1.0000000000e-04
2.1008236000e+03    4.0000000000e-05
2.1010917000e+03    1.1500000000e-03
2.1014263000e+03    2.9000000000e-04
2.1015123000e+03    9.7000000000e-04
2.1016041000e+03    3.4400000000e-03
2.1018314000e+03    9.7000000000e-04
2.1019900000e+03    7.4000000000e-04
2.1022570000e+03    1.1200000000e-03
2.1025289000e+03    1.3200000000e-03
2.1028392000e+03    9.0000000000e-05
2.1028880000e+03    1.3700000000e-03
2.1030080000e+03    1.1000000000e-03
2.1032709000e+03    7.6000000000e-04
2.1036078000e+03    2.0000000000e-05
2.1036943000e+03    4.5000000000e-04
2.1042434000e+03    1.9000000000e-04
2.1045491000e+03    4.8000000000e-04
2.1047928000e+03    1.5000000000e-04
2.1050949000e+03    1.1400000000e-03
2.1055012000e+03    1.0000000000e-05
2.1055924000e+03    1.0000000000e-05
2.1060176000e+03    3.7000000000e-04
2.1063621000e+03    1.0000000000e-04
2.1067941000e+03    8.0000000000e-05
2.1071009000e+03    8.0000000000e-05
2.1074301000e+03    5.0000000000e-05
2.1076603000e+03    7.2000000000e-04
2.1078951000e+03    1.4000000000e-04
2.1080092000e+03    2.1000000000e-04
2.1081542000e+03    3.9000000000e-04
2.1088464000e+03    4.0000000000e-05
2.1093474000e+03    1.5000000000e-04
2.1098238000e+03    3.0000000000e-05
2.1101282000e+03    9.4000000000e-04
2.1112716000e+03    1.5000000000e-04
2.1115128000e+03    1.7000000000e-04
2.1119833000e+03    6.0000000000e-05
2.1126200000e+03    7.0000000000e-05
2.1130831000e+03    2.0000000000e-05
2.1134272000e+03    4.0000000000e-05
2.1138237000e+03    1.0000000000e-05
2.1139001000e+03    9.0000000000e-05
2.1140739000e+03    3.0000000000e-05
