# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/114256/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/114256/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0998349000e+03    1.2300000000e-03
2.1000658000e+03    1.0900000000e-03
2.1017576000e+03    1.5100000000e-03
2.1019651000e+03    3.3100000000e-03
2.1024846000e+03    2.1200000000e-03
2.1030532000e+03    1.2000000000e-04
2.1033489000e+03    1.1000000000e-03
2.1035185000e+03    1.2000000000e-04
2.1037341000e+03    5.1000000000e-04
2.1040786000e+03    1.0000000000e-04
2.1041640000e+03    7.5000000000e-04
2.1042397000e+03    4.1000000000e-04
2.1043972000e+03    4.0000000000e-04
2.1047321000e+03    2.6700000000e-03
2.1049383000e+03    2.1000000000e-04
2.1050328000e+03    5.1000000000e-04
2.1052273000e+03    4.7000000000e-04
2.1054006000e+03    3.1000000000e-04
2.1055526000e+03    5.3000000000e-04
2.1057271000e+03    1.9000000000e-04
2.1058162000e+03    3.0000000000e-04
2.1058739000e+03    4.9000000000e-04
2.1063300000e+03    9.1000000000e-04
2.1064851000e+03    8.2000000000e-04
2.1071788000e+03    6.0000000000e-05
2.1074759000e+03    1.0800000000e-03
2.1076997000e+03    4.3000000000e-04
2.1081760000e+03    4.9000000000e-04
2.1087880000e+03    1.6000000000e-04
2.1092710000e+03    6.0000000000e-05
2.1094598000e+03    2.9000000000e-04
2.1097533000e+03    1.1000000000e-04
2.1099339000e+03    8.2000000000e-04
2.1103333000e+03    5.8000000000e-04
2.1109629000e+03    9.3000000000e-04
2.1112638000e+03    1.1000000000e-04
2.1114130000e+03    4.5000000000e-04
2.1116396000e+03    2.2000000000e-04
2.1120995000e+03    1.1600000000e-03
2.1125543000e+03    6.0000000000e-04
2.1128750000e+03    1.7000000000e-04
2.1130737000e+03    1.1000000000e-04
2.1133948000e+03    9.3000000000e-04
2.1138336000e+03    3.0000000000e-04
2.1140109000e+03    1.8000000000e-04
2.1147807000e+03    6.1000000000e-04
2.1149501000e+03    9.0000000000e-04
2.1153709000e+03    3.0000000000e-04
2.1156610000e+03    3.7000000000e-04
2.1161652000e+03    4.9000000000e-04
