# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/12691406/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/12691406/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0981417000e+03    0.0000000000e+00
2.1003969000e+03    1.3000000000e-04
2.1012514000e+03    6.1700000000e-03
2.1031834000e+03    1.3400000000e-03
2.1036325000e+03    9.7000000000e-04
2.1041884000e+03    1.1400000000e-03
2.1043519000e+03    1.7200000000e-03
2.1044983000e+03    1.9300000000e-03
2.1050891000e+03    3.0000000000e-04
2.1054068000e+03    1.4500000000e-03
2.1055544000e+03    8.4000000000e-04
2.1058876000e+03    3.7000000000e-04
2.1059648000e+03    2.7300000000e-03
2.1062691000e+03    1.9000000000e-04
2.1065077000e+03    1.7400000000e-03
2.1066457000e+03    9.1000000000e-04
2.1073484000e+03    1.1400000000e-03
2.1077358000e+03    1.2900000000e-03
2.1086668000e+03    9.0000000000e-04
2.1091479000e+03    3.8000000000e-04
2.1097006000e+03    1.0000000000e-04
2.1099012000e+03    4.5000000000e-04
2.1105575000e+03    6.3000000000e-04
2.1107778000e+03    1.2000000000e-04
2.1114017000e+03    1.2000000000e-04
2.1128001000e+03    7.9000000000e-04
2.1132248000e+03    1.1100000000e-03
2.1135716000e+03    1.0300000000e-03
2.1144911000e+03    7.3000000000e-04
2.1146864000e+03    1.9000000000e-04
2.1154044000e+03    1.2400000000e-03
2.1168342000e+03    4.6000000000e-04
2.1169315000e+03    1.1000000000e-04
2.1175474000e+03    5.6000000000e-04
2.1176297000e+03    4.9000000000e-04
2.1179989000e+03    6.0000000000e-04
2.1180596000e+03    3.2000000000e-04
2.1181898000e+03    1.0100000000e-03
2.1184627000e+03    7.4000000000e-04
2.1187972000e+03    8.3000000000e-04
2.1189756000e+03    1.1700000000e-03
2.1192621000e+03    6.3000000000e-04
2.1195068000e+03    1.3000000000e-04
2.1196568000e+03    8.1000000000e-04
2.1201413000e+03    5.2000000000e-04
2.1211386000e+03    1.3000000000e-03
2.1213914000e+03    1.9000000000e-04
2.1217265000e+03    5.6000000000e-04
2.1226935000e+03    1.2000000000e-04
2.1236486000e+03    1.3000000000e-04
