# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/129764798/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/129764798/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 28 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1584847000e+03    2.3800000000e-03
2.1571521000e+03    1.0000000000e-03
2.1566789000e+03    1.7000000000e-03
2.1556617000e+03    9.0000000000e-05
2.1545324000e+03    2.3100000000e-03
2.1539832000e+03    4.8000000000e-04
2.1536700000e+03    2.8000000000e-04
2.1530261000e+03    1.1700000000e-03
2.1524780000e+03    8.2000000000e-04
2.1517817000e+03    3.0000000000e-05
2.1502475000e+03    3.4000000000e-04
2.1498457000e+03    5.9000000000e-04
2.1492135000e+03    1.1000000000e-04
2.1460285000e+03    1.5000000000e-04
2.1459818000e+03    1.7000000000e-04
2.1430799000e+03    7.0000000000e-05
2.1415336000e+03    4.0000000000e-05
2.1387759000e+03    1.1000000000e-04
2.0218425000e+03    8.6840000000e-02
2.0217802000e+03    8.6970000000e-02
2.0217624000e+03    8.6850000000e-02
1.9764395000e+03    0.0000000000e+00
1.8857883000e+03    0.0000000000e+00
1.8855636000e+03    0.0000000000e+00
1.8855322000e+03    0.0000000000e+00
1.8855043000e+03    0.0000000000e+00
1.8845351000e+03    0.0000000000e+00
1.7727833000e+03    0.0000000000e+00
