# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/110397/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/110397/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 58 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1607228000e+03    7.0000000000e-05
2.1605273000e+03    1.9000000000e-04
2.1599928000e+03    0.0000000000e+00
2.1598706000e+03    3.0000000000e-05
2.1597792000e+03    7.0000000000e-05
2.1595703000e+03    1.1000000000e-04
2.1594672000e+03    6.0000000000e-05
2.1594174000e+03    5.0000000000e-05
2.1592839000e+03    7.0000000000e-05
2.1590755000e+03    1.0000000000e-04
2.1590190000e+03    3.4000000000e-04
2.1589010000e+03    4.0000000000e-05
2.1586153000e+03    8.0000000000e-05
2.1580372000e+03    1.0000000000e-04
2.1579863000e+03    4.9000000000e-04
2.1578170000e+03    5.8000000000e-04
2.1576527000e+03    4.8000000000e-04
2.1575076000e+03    1.0000000000e-05
2.1572873000e+03    8.8000000000e-04
2.1572054000e+03    1.3000000000e-04
2.1565351000e+03    1.9000000000e-04
2.1562335000e+03    1.4000000000e-04
2.1561125000e+03    1.0000000000e-05
2.1560191000e+03    2.9000000000e-04
2.1553653000e+03    7.4000000000e-04
2.1551014000e+03    7.1000000000e-04
2.1546470000e+03    3.0000000000e-05
2.1540346000e+03    8.8000000000e-04
2.1535544000e+03    1.2500000000e-03
2.1527185000e+03    1.4000000000e-04
2.1524711000e+03    3.0000000000e-05
2.1517732000e+03    2.0000000000e-04
2.1515722000e+03    9.0000000000e-05
2.1496290000e+03    2.1000000000e-04
2.1494842000e+03    1.0000000000e-05
2.1488236000e+03    3.7000000000e-04
2.1477879000e+03    3.0000000000e-04
2.1471668000e+03    3.6000000000e-04
2.1462272000e+03    1.5000000000e-04
2.1459649000e+03    1.0000000000e-04
2.1454031000e+03    1.0000000000e-05
2.1389798000e+03    3.3000000000e-04
2.1379034000e+03    1.9000000000e-04
2.0222989000e+03    8.7920000000e-02
2.0222824000e+03    8.7450000000e-02
2.0222720000e+03    8.7510000000e-02
1.9770187000e+03    0.0000000000e+00
1.8916096000e+03    0.0000000000e+00
1.8911027000e+03    0.0000000000e+00
1.8910026000e+03    0.0000000000e+00
1.8908130000e+03    0.0000000000e+00
1.8907106000e+03    0.0000000000e+00
1.8903703000e+03    0.0000000000e+00
1.8899900000e+03    0.0000000000e+00
1.8884768000e+03    0.0000000000e+00
1.8884608000e+03    0.0000000000e+00
1.6439963000e+03    0.0000000000e+00
1.6439951000e+03    0.0000000000e+00
