# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/439183/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/439183/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1012381000e+03    2.8000000000e-04
2.1016252000e+03    6.0000000000e-05
2.1024467000e+03    2.0600000000e-03
2.1026161000e+03    2.9700000000e-03
2.1029711000e+03    4.0000000000e-05
2.1032643000e+03    3.8400000000e-03
2.1036782000e+03    2.7800000000e-03
2.1038601000e+03    1.1900000000e-03
2.1042428000e+03    3.5000000000e-04
2.1043697000e+03    2.5000000000e-03
2.1047364000e+03    3.1000000000e-04
2.1049701000e+03    1.3900000000e-03
2.1052664000e+03    3.1000000000e-04
2.1058659000e+03    1.8300000000e-03
2.1061742000e+03    2.3700000000e-03
2.1065251000e+03    1.3000000000e-03
2.1071278000e+03    8.1000000000e-04
2.1072400000e+03    3.5000000000e-04
2.1079817000e+03    3.4000000000e-04
2.1087428000e+03    9.0000000000e-05
2.1095001000e+03    3.3000000000e-04
2.1095864000e+03    2.7000000000e-04
2.1098960000e+03    2.9000000000e-04
2.1102691000e+03    6.2000000000e-04
2.1110220000e+03    1.4000000000e-04
2.1112849000e+03    2.0000000000e-04
2.1119438000e+03    1.8000000000e-04
2.1123480000e+03    1.5000000000e-04
2.1126783000e+03    1.0000000000e-04
2.1133559000e+03    3.6000000000e-04
2.1134125000e+03    1.2000000000e-04
2.1136149000e+03    1.1000000000e-03
2.1142448000e+03    2.0000000000e-05
2.1145237000e+03    9.0000000000e-04
2.1147679000e+03    4.6000000000e-04
2.1154199000e+03    6.5000000000e-04
2.1159498000e+03    4.0000000000e-05
2.1162174000e+03    5.5000000000e-04
2.1166427000e+03    1.3000000000e-04
2.1169962000e+03    3.7000000000e-04
2.1172819000e+03    2.3000000000e-04
2.1175159000e+03    1.7200000000e-03
2.1182919000e+03    1.5300000000e-03
2.1184468000e+03    7.9000000000e-04
2.1186279000e+03    7.2000000000e-04
2.1186959000e+03    9.0000000000e-04
2.1190696000e+03    1.4600000000e-03
2.1191679000e+03    1.8500000000e-03
2.1206270000e+03    7.3000000000e-04
2.1215119000e+03    2.6000000000e-04
