# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/19801600/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/19801600/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 47 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1627601000e+03    1.0000000000e-05
2.1619674000e+03    0.0000000000e+00
2.1609646000e+03    0.0000000000e+00
2.1595056000e+03    2.2000000000e-04
2.1593143000e+03    4.0000000000e-05
2.1591445000e+03    3.0000000000e-05
2.1589531000e+03    0.0000000000e+00
2.1587834000e+03    4.0000000000e-05
2.1584240000e+03    2.1000000000e-04
2.1580055000e+03    6.3000000000e-04
2.1578558000e+03    1.2000000000e-04
2.1574568000e+03    5.7000000000e-04
2.1573301000e+03    5.0000000000e-05
2.1569965000e+03    6.5000000000e-04
2.1564068000e+03    4.0000000000e-05
2.1562726000e+03    1.2000000000e-04
2.1559372000e+03    1.0200000000e-03
2.1557322000e+03    4.1000000000e-04
2.1552175000e+03    1.9700000000e-03
2.1549994000e+03    2.0000000000e-05
2.1544344000e+03    6.5000000000e-04
2.1530640000e+03    6.0000000000e-05
2.1528152000e+03    1.4200000000e-03
2.1517212000e+03    2.8000000000e-04
2.1504873000e+03    3.3000000000e-04
2.1491146000e+03    1.8000000000e-04
2.1468117000e+03    3.0000000000e-04
2.1436606000e+03    1.0000000000e-05
2.1415689000e+03    0.0000000000e+00
2.1407069000e+03    8.1000000000e-04
2.1391203000e+03    0.0000000000e+00
2.1391129000e+03    3.7000000000e-04
2.1379314000e+03    1.0000000000e-04
2.0223817000e+03    8.7890000000e-02
2.0223315000e+03    8.7380000000e-02
2.0223166000e+03    8.7250000000e-02
1.9771035000e+03    0.0000000000e+00
1.8905060000e+03    0.0000000000e+00
1.8899034000e+03    0.0000000000e+00
1.8893647000e+03    0.0000000000e+00
1.8882232000e+03    0.0000000000e+00
1.7782735000e+03    0.0000000000e+00
1.6478416000e+03    0.0000000000e+00
1.6463776000e+03    0.0000000000e+00
1.6454306000e+03    0.0000000000e+00
1.6441614000e+03    0.0000000000e+00
1.6440693000e+03    0.0000000000e+00
