# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/85471/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/85471/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0971376000e+03    3.0400000000e-03
2.0972620000e+03    3.2800000000e-03
2.0976261000e+03    7.2000000000e-04
2.0985120000e+03    9.0000000000e-04
2.0986785000e+03    9.8000000000e-04
2.0993115000e+03    3.4000000000e-04
2.0996100000e+03    3.7000000000e-04
2.0998851000e+03    2.5000000000e-04
2.1000924000e+03    3.8000000000e-04
2.1004830000e+03    6.0000000000e-05
2.1005289000e+03    1.1000000000e-04
2.1005549000e+03    6.0000000000e-05
2.1008935000e+03    8.0000000000e-05
2.1009461000e+03    2.7000000000e-04
2.1011529000e+03    2.7000000000e-04
2.1013493000e+03    5.0000000000e-05
2.1015539000e+03    1.9000000000e-04
2.1017788000e+03    3.5000000000e-04
2.1020654000e+03    2.3000000000e-03
2.1021743000e+03    2.7000000000e-04
2.1023756000e+03    3.5000000000e-04
2.1025320000e+03    8.4000000000e-04
2.1030385000e+03    2.1500000000e-03
2.1031400000e+03    1.2300000000e-03
2.1037337000e+03    8.4000000000e-04
2.1040222000e+03    7.6000000000e-04
2.1041254000e+03    1.1200000000e-03
2.1050959000e+03    1.5000000000e-04
2.1053989000e+03    1.3000000000e-04
2.1054641000e+03    3.9000000000e-04
2.1065878000e+03    1.5000000000e-04
2.1066238000e+03    1.5000000000e-04
2.1066591000e+03    1.9000000000e-04
2.1068156000e+03    3.0000000000e-05
2.1071233000e+03    1.3000000000e-04
2.1072312000e+03    1.0000000000e-05
2.1073869000e+03    4.6000000000e-04
2.1076261000e+03    1.3000000000e-04
2.1079315000e+03    4.3000000000e-04
2.1080105000e+03    7.0000000000e-05
2.1083987000e+03    3.3000000000e-04
2.1087270000e+03    1.3000000000e-04
2.1092306000e+03    1.0000000000e-04
2.1095673000e+03    1.1000000000e-04
2.1097801000e+03    1.0000000000e-05
2.1101198000e+03    1.6000000000e-04
2.1104051000e+03    2.4000000000e-04
2.1106928000e+03    2.2000000000e-04
2.1108893000e+03    4.6000000000e-04
2.1112722000e+03    5.0000000000e-05
