# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/5950212/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/5950212/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1000411000e+03    9.2000000000e-04
2.1003212000e+03    7.0000000000e-05
2.1011591000e+03    4.0000000000e-04
2.1014781000e+03    2.8300000000e-03
2.1019167000e+03    3.5000000000e-04
2.1021027000e+03    2.9700000000e-03
2.1025314000e+03    3.7000000000e-04
2.1026673000e+03    2.4000000000e-04
2.1027722000e+03    4.1300000000e-03
2.1029954000e+03    4.2000000000e-04
2.1031807000e+03    2.4000000000e-04
2.1035881000e+03    8.3000000000e-04
2.1036880000e+03    1.6800000000e-03
2.1043843000e+03    9.0000000000e-05
2.1044598000e+03    7.3000000000e-04
2.1046680000e+03    1.7000000000e-04
2.1050353000e+03    5.8000000000e-04
2.1054810000e+03    1.2200000000e-03
2.1056131000e+03    9.4000000000e-04
2.1057683000e+03    4.8000000000e-04
2.1059378000e+03    1.2200000000e-03
2.1062207000e+03    4.6000000000e-04
2.1066530000e+03    6.8000000000e-04
2.1069484000e+03    4.7000000000e-04
2.1073344000e+03    2.2000000000e-04
2.1076859000e+03    8.0000000000e-05
2.1081753000e+03    4.4000000000e-04
2.1083340000e+03    1.9000000000e-04
2.1084146000e+03    1.6000000000e-04
2.1090108000e+03    2.7000000000e-04
2.1094795000e+03    2.5000000000e-04
2.1095989000e+03    1.7000000000e-04
2.1097168000e+03    1.0000000000e-04
2.1101575000e+03    1.9000000000e-04
2.1105237000e+03    2.5000000000e-04
2.1106418000e+03    2.1000000000e-04
2.1107410000e+03    4.0000000000e-04
2.1110269000e+03    1.2000000000e-04
2.1112992000e+03    1.1000000000e-04
2.1118744000e+03    1.0000000000e-04
2.1123253000e+03    2.5000000000e-04
2.1125758000e+03    5.1000000000e-04
2.1130485000e+03    2.0000000000e-04
2.1133304000e+03    2.7000000000e-04
2.1138105000e+03    4.2000000000e-04
2.1139504000e+03    6.2000000000e-04
2.1141637000e+03    1.8200000000e-03
2.1145453000e+03    8.0000000000e-04
2.1149229000e+03    1.2000000000e-04
2.1150607000e+03    9.5000000000e-04
