# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/17759041/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/17759041/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1008360000e+03    4.7300000000e-03
2.1009801000e+03    4.4500000000e-03
2.1012329000e+03    1.3400000000e-03
2.1015608000e+03    1.4300000000e-03
2.1018701000e+03    2.0200000000e-03
2.1022980000e+03    6.0000000000e-05
2.1025249000e+03    2.4000000000e-04
2.1030542000e+03    3.8000000000e-04
2.1032137000e+03    8.7000000000e-04
2.1033389000e+03    1.4000000000e-04
2.1034995000e+03    2.4000000000e-04
2.1037877000e+03    8.0000000000e-05
2.1041734000e+03    7.0000000000e-05
2.1043794000e+03    8.0000000000e-05
2.1047565000e+03    7.0000000000e-05
2.1049635000e+03    3.0000000000e-04
2.1053102000e+03    3.8000000000e-04
2.1057045000e+03    2.9000000000e-04
2.1058921000e+03    1.1800000000e-03
2.1061353000e+03    1.7100000000e-03
2.1064425000e+03    2.3500000000e-03
2.1067931000e+03    1.2800000000e-03
2.1072906000e+03    1.7200000000e-03
2.1075417000e+03    5.0000000000e-04
2.1079033000e+03    2.5000000000e-04
2.1081053000e+03    8.0000000000e-05
2.1083651000e+03    4.0000000000e-05
2.1088013000e+03    7.0000000000e-04
2.1090436000e+03    7.7000000000e-04
2.1094765000e+03    3.5000000000e-04
2.1101401000e+03    1.6000000000e-04
2.1107104000e+03    7.1000000000e-04
2.1107980000e+03    9.0000000000e-05
2.1109961000e+03    3.3000000000e-04
2.1116019000e+03    3.3000000000e-04
2.1116447000e+03    2.1000000000e-04
2.1118705000e+03    2.8000000000e-04
2.1121311000e+03    2.3000000000e-04
2.1126490000e+03    8.0000000000e-04
2.1132502000e+03    9.0000000000e-05
2.1135897000e+03    1.7000000000e-04
2.1142095000e+03    1.1000000000e-04
2.1142966000e+03    3.9000000000e-04
2.1145874000e+03    1.2100000000e-03
2.1149796000e+03    4.6000000000e-04
2.1152071000e+03    2.3000000000e-04
2.1157643000e+03    6.7000000000e-04
2.1158902000e+03    8.4000000000e-04
2.1162174000e+03    5.0000000000e-05
2.1165601000e+03    4.1000000000e-04
