# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/6500/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/6500/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0996085000e+03    1.5700000000e-03
2.1000981000e+03    5.9000000000e-04
2.1014659000e+03    3.9600000000e-03
2.1019699000e+03    1.5100000000e-03
2.1024832000e+03    7.9000000000e-04
2.1029495000e+03    4.8000000000e-04
2.1034393000e+03    1.6000000000e-04
2.1036891000e+03    1.2000000000e-04
2.1039377000e+03    1.4900000000e-03
2.1041197000e+03    5.7000000000e-04
2.1042599000e+03    9.6000000000e-04
2.1043438000e+03    1.6200000000e-03
2.1044366000e+03    8.1000000000e-04
2.1048209000e+03    4.1000000000e-04
2.1050841000e+03    4.0000000000e-04
2.1052793000e+03    3.2000000000e-04
2.1053727000e+03    5.1000000000e-04
2.1055603000e+03    6.9000000000e-04
2.1057541000e+03    3.2000000000e-04
2.1060142000e+03    1.1700000000e-03
2.1062772000e+03    8.4000000000e-04
2.1064146000e+03    7.7000000000e-04
2.1068014000e+03    1.5600000000e-03
2.1074427000e+03    4.2000000000e-04
2.1082708000e+03    7.7000000000e-04
2.1091228000e+03    1.1000000000e-04
2.1092268000e+03    1.8000000000e-04
2.1094756000e+03    6.0000000000e-04
2.1096889000e+03    6.5000000000e-04
2.1097659000e+03    8.9000000000e-04
2.1102977000e+03    4.9000000000e-04
2.1107306000e+03    1.4000000000e-04
2.1114697000e+03    2.4000000000e-04
2.1118240000e+03    4.4000000000e-04
2.1125803000e+03    2.9000000000e-04
2.1128380000e+03    8.9000000000e-04
2.1131253000e+03    7.8000000000e-04
2.1132831000e+03    9.0000000000e-05
2.1134709000e+03    5.6000000000e-04
2.1140330000e+03    6.0000000000e-05
2.1143675000e+03    1.7000000000e-04
2.1148203000e+03    8.5000000000e-04
2.1155094000e+03    7.4000000000e-04
2.1156860000e+03    3.3000000000e-04
2.1161585000e+03    2.6000000000e-04
2.1163197000e+03    1.1000000000e-04
2.1164970000e+03    2.0000000000e-05
2.1166925000e+03    1.4000000000e-04
2.1169675000e+03    5.2000000000e-04
2.1171782000e+03    2.7000000000e-04
