# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/5371558/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/5371558/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1005235000e+03    3.0000000000e-04
2.1016942000e+03    1.2000000000e-04
2.1025355000e+03    3.4700000000e-03
2.1026548000e+03    3.5500000000e-03
2.1029426000e+03    1.4400000000e-03
2.1032443000e+03    2.3100000000e-03
2.1035835000e+03    7.2000000000e-04
2.1037170000e+03    4.1000000000e-04
2.1039969000e+03    6.2000000000e-04
2.1040797000e+03    2.9000000000e-04
2.1041709000e+03    1.2000000000e-04
2.1044975000e+03    2.2000000000e-04
2.1047247000e+03    4.2000000000e-04
2.1048194000e+03    1.0900000000e-03
2.1050518000e+03    5.3000000000e-04
2.1051586000e+03    5.2000000000e-04
2.1053066000e+03    1.0000000000e-05
2.1053662000e+03    5.1000000000e-04
2.1056463000e+03    1.8000000000e-04
2.1058488000e+03    1.1000000000e-03
2.1059962000e+03    9.3000000000e-04
2.1060336000e+03    1.1100000000e-03
2.1067614000e+03    8.0000000000e-05
2.1068950000e+03    1.3700000000e-03
2.1070649000e+03    3.0000000000e-04
2.1073358000e+03    4.5000000000e-04
2.1076051000e+03    1.8400000000e-03
2.1078342000e+03    2.8000000000e-04
2.1087549000e+03    4.0000000000e-05
2.1094084000e+03    1.7000000000e-04
2.1094319000e+03    6.0000000000e-05
2.1096011000e+03    1.3000000000e-04
2.1098100000e+03    1.4000000000e-04
2.1099077000e+03    1.5000000000e-04
2.1100721000e+03    2.2000000000e-04
2.1102443000e+03    1.8000000000e-04
2.1104044000e+03    2.4000000000e-04
2.1104922000e+03    2.0000000000e-05
2.1105807000e+03    5.1000000000e-04
2.1112774000e+03    1.3000000000e-04
2.1117183000e+03    4.5000000000e-04
2.1121165000e+03    6.0000000000e-05
2.1122967000e+03    9.0000000000e-05
2.1126332000e+03    1.5000000000e-04
2.1134105000e+03    1.4000000000e-04
2.1136074000e+03    1.2000000000e-04
2.1137247000e+03    7.6000000000e-04
2.1139634000e+03    7.3000000000e-04
2.1142440000e+03    3.5000000000e-04
2.1144038000e+03    6.5000000000e-04
