# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/122179/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/122179/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 55 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1616030000e+03    1.0000000000e-05
2.1596169000e+03    6.5000000000e-04
2.1591800000e+03    1.0000000000e-05
2.1590211000e+03    0.0000000000e+00
2.1588195000e+03    1.0000000000e-05
2.1585944000e+03    2.0000000000e-05
2.1585315000e+03    1.0000000000e-05
2.1583878000e+03    3.0000000000e-05
2.1580099000e+03    5.9000000000e-04
2.1579654000e+03    1.6000000000e-04
2.1578126000e+03    7.5000000000e-04
2.1575595000e+03    1.1700000000e-03
2.1575252000e+03    2.3000000000e-04
2.1571935000e+03    4.0000000000e-05
2.1568461000e+03    1.0000000000e-05
2.1567650000e+03    1.0000000000e-05
2.1562246000e+03    1.7000000000e-04
2.1556756000e+03    5.7000000000e-04
2.1556120000e+03    7.0000000000e-05
2.1555181000e+03    5.0000000000e-05
2.1552763000e+03    1.0000000000e-05
2.1549904000e+03    2.1000000000e-04
2.1549209000e+03    1.0000000000e-05
2.1544427000e+03    6.5000000000e-04
2.1543843000e+03    2.9000000000e-04
2.1533996000e+03    5.6000000000e-04
2.1532760000e+03    1.5000000000e-03
2.1523289000e+03    6.0000000000e-04
2.1509090000e+03    2.9000000000e-04
2.1488768000e+03    0.0000000000e+00
2.1487543000e+03    1.0000000000e-05
2.1483432000e+03    3.8000000000e-04
2.1475490000e+03    1.6000000000e-04
2.1473112000e+03    1.6000000000e-04
2.1448253000e+03    1.6000000000e-04
2.1403327000e+03    7.8000000000e-04
2.1395638000e+03    0.0000000000e+00
2.1387686000e+03    3.3000000000e-04
2.1376003000e+03    1.0000000000e-04
2.0223544000e+03    8.7830000000e-02
2.0223059000e+03    8.7310000000e-02
2.0222863000e+03    8.7320000000e-02
1.9770631000e+03    0.0000000000e+00
1.8907534000e+03    0.0000000000e+00
1.8903403000e+03    0.0000000000e+00
1.8899554000e+03    0.0000000000e+00
1.8898001000e+03    0.0000000000e+00
1.8883882000e+03    0.0000000000e+00
1.8883615000e+03    0.0000000000e+00
1.8882194000e+03    0.0000000000e+00
1.8881027000e+03    0.0000000000e+00
1.6464708000e+03    0.0000000000e+00
1.6451069000e+03    0.0000000000e+00
1.6438982000e+03    0.0000000000e+00
1.6438281000e+03    0.0000000000e+00
