# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/447634/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/447634/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1012613000e+03    2.7000000000e-04
2.1022783000e+03    1.2800000000e-03
2.1024742000e+03    1.5600000000e-03
2.1026689000e+03    1.7400000000e-03
2.1032287000e+03    3.6600000000e-03
2.1032321000e+03    7.6000000000e-04
2.1036977000e+03    3.6000000000e-03
2.1039643000e+03    9.8000000000e-04
2.1041369000e+03    9.6000000000e-04
2.1043064000e+03    1.1000000000e-04
2.1044118000e+03    9.8000000000e-04
2.1047657000e+03    4.9000000000e-04
2.1049785000e+03    5.6000000000e-04
2.1051778000e+03    1.1000000000e-04
2.1054070000e+03    4.5000000000e-04
2.1056495000e+03    1.3000000000e-03
2.1057596000e+03    1.8500000000e-03
2.1061359000e+03    9.2000000000e-04
2.1062603000e+03    6.1000000000e-04
2.1066299000e+03    5.0000000000e-04
2.1068292000e+03    1.3300000000e-03
2.1070866000e+03    4.3000000000e-04
2.1074684000e+03    2.0000000000e-04
2.1078429000e+03    4.0000000000e-04
2.1083813000e+03    5.0000000000e-05
2.1091526000e+03    1.6000000000e-04
2.1093688000e+03    2.6000000000e-04
2.1095166000e+03    2.2000000000e-04
2.1098728000e+03    1.4000000000e-04
2.1099090000e+03    5.0000000000e-05
2.1104117000e+03    5.4000000000e-04
2.1107825000e+03    2.3000000000e-04
2.1111018000e+03    7.0000000000e-05
2.1115894000e+03    1.9000000000e-04
2.1120090000e+03    1.6000000000e-04
2.1122653000e+03    6.0000000000e-05
2.1128744000e+03    6.0000000000e-05
2.1132011000e+03    1.1700000000e-03
2.1138969000e+03    3.7000000000e-04
2.1141361000e+03    1.4000000000e-04
2.1143051000e+03    1.5000000000e-04
2.1143305000e+03    3.2000000000e-04
2.1147109000e+03    4.0000000000e-05
2.1149240000e+03    1.5000000000e-04
2.1150427000e+03    6.3000000000e-04
2.1152468000e+03    4.0000000000e-05
2.1157197000e+03    5.0000000000e-04
2.1159204000e+03    9.0000000000e-05
2.1161269000e+03    2.9000000000e-04
2.1164673000e+03    2.3000000000e-04
