# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/stetef/work/7881/xescalc/output.out', 'outfile': '/gscratch/stf/stetef/work/7881/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 56 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1609098000e+03    0.0000000000e+00
2.1608932000e+03    0.0000000000e+00
2.1606780000e+03    1.0000000000e-04
2.1606146000e+03    3.0000000000e-05
2.1605298000e+03    3.0000000000e-05
2.1604651000e+03    5.0000000000e-05
2.1604051000e+03    5.0000000000e-05
2.1602950000e+03    4.0000000000e-05
2.1597854000e+03    6.0000000000e-05
2.1595879000e+03    1.9000000000e-04
2.1594764000e+03    3.0000000000e-05
2.1592583000e+03    5.0000000000e-05
2.1591243000e+03    6.0000000000e-05
2.1590873000e+03    5.0000000000e-05
2.1586861000e+03    1.3000000000e-04
2.1583562000e+03    3.9000000000e-04
2.1581473000e+03    1.9000000000e-04
2.1575691000e+03    1.4000000000e-04
2.1574564000e+03    6.3000000000e-04
2.1573771000e+03    1.8000000000e-04
2.1568706000e+03    9.0000000000e-05
2.1565769000e+03    5.9000000000e-04
2.1559449000e+03    4.0000000000e-05
2.1557616000e+03    7.3000000000e-04
2.1552680000e+03    7.7000000000e-04
2.1544034000e+03    1.3800000000e-03
2.1540609000e+03    7.6000000000e-04
2.1535217000e+03    1.3000000000e-04
2.1534091000e+03    3.5000000000e-04
2.1523718000e+03    3.0000000000e-04
2.1517856000e+03    3.1000000000e-04
2.1511191000e+03    2.8000000000e-04
2.1494156000e+03    2.4000000000e-04
2.1490713000e+03    1.5000000000e-04
2.1473828000e+03    1.1000000000e-04
2.1472097000e+03    1.0000000000e-04
2.1411787000e+03    9.3000000000e-04
2.1398881000e+03    3.7000000000e-04
2.1396523000e+03    3.8000000000e-04
2.1380333000e+03    3.0000000000e-05
2.0224997000e+03    8.7980000000e-02
2.0224731000e+03    8.7680000000e-02
2.0224535000e+03    8.7290000000e-02
1.9772680000e+03    0.0000000000e+00
1.8926155000e+03    0.0000000000e+00
1.8926055000e+03    0.0000000000e+00
1.8919395000e+03    0.0000000000e+00
1.8919099000e+03    0.0000000000e+00
1.8915917000e+03    0.0000000000e+00
1.8915888000e+03    0.0000000000e+00
1.8896559000e+03    0.0000000000e+00
1.8895850000e+03    0.0000000000e+00
1.6459140000e+03    0.0000000000e+00
1.6449879000e+03    0.0000000000e+00
1.6449385000e+03    0.0000000000e+00
1.6445492000e+03    0.0000000000e+00
