# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/15389/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/15389/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1012433000e+03    3.0000000000e-04
2.1023990000e+03    1.9000000000e-03
2.1025463000e+03    2.5700000000e-03
2.1030868000e+03    4.3000000000e-04
2.1032419000e+03    3.7300000000e-03
2.1036815000e+03    3.1200000000e-03
2.1038103000e+03    1.0000000000e-05
2.1039716000e+03    1.8700000000e-03
2.1041091000e+03    1.3500000000e-03
2.1042925000e+03    1.0000000000e-03
2.1048621000e+03    4.5000000000e-04
2.1053855000e+03    1.5400000000e-03
2.1054479000e+03    1.3000000000e-03
2.1055920000e+03    8.0000000000e-05
2.1057861000e+03    1.7000000000e-04
2.1060300000e+03    6.6000000000e-04
2.1061031000e+03    6.1000000000e-04
2.1064723000e+03    1.2600000000e-03
2.1066442000e+03    1.5600000000e-03
2.1074227000e+03    8.3000000000e-04
2.1079273000e+03    3.9000000000e-04
2.1082612000e+03    2.0000000000e-05
2.1089957000e+03    7.0000000000e-05
2.1094279000e+03    4.8000000000e-04
2.1097442000e+03    2.4000000000e-04
2.1099036000e+03    2.0000000000e-05
2.1102495000e+03    7.4000000000e-04
2.1104062000e+03    1.4000000000e-04
2.1105445000e+03    1.7000000000e-04
2.1112544000e+03    3.3000000000e-04
2.1117087000e+03    1.9000000000e-04
2.1120077000e+03    1.1000000000e-04
2.1122841000e+03    1.8000000000e-04
2.1132343000e+03    4.9000000000e-04
2.1134984000e+03    4.7000000000e-04
2.1144302000e+03    8.4000000000e-04
2.1150245000e+03    7.6000000000e-04
2.1160305000e+03    2.3000000000e-04
2.1167343000e+03    1.2800000000e-03
2.1168992000e+03    4.7000000000e-04
2.1169663000e+03    1.0000000000e-03
2.1170901000e+03    2.2000000000e-04
2.1176105000e+03    7.9000000000e-04
2.1177448000e+03    2.3000000000e-04
2.1179265000e+03    3.0000000000e-05
2.1180122000e+03    1.6100000000e-03
2.1181276000e+03    1.0300000000e-03
2.1183916000e+03    3.5000000000e-04
2.1184938000e+03    3.6000000000e-04
2.1186395000e+03    3.1000000000e-04
