# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/65118/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/65118/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1004807000e+03    2.1000000000e-04
2.1015311000e+03    1.9000000000e-04
2.1016113000e+03    3.6000000000e-04
2.1022252000e+03    4.7000000000e-04
2.1027472000e+03    2.4700000000e-03
2.1030060000e+03    4.6500000000e-03
2.1032043000e+03    2.2100000000e-03
2.1036703000e+03    2.2800000000e-03
2.1038594000e+03    1.6500000000e-03
2.1043254000e+03    8.0000000000e-04
2.1045062000e+03    4.3000000000e-04
2.1047520000e+03    3.8000000000e-04
2.1048804000e+03    3.0000000000e-05
2.1053839000e+03    1.3200000000e-03
2.1056938000e+03    1.2500000000e-03
2.1058580000e+03    3.3000000000e-04
2.1059316000e+03    3.0000000000e-05
2.1060703000e+03    1.6000000000e-03
2.1064496000e+03    2.0300000000e-03
2.1065419000e+03    5.8000000000e-04
2.1066975000e+03    7.7000000000e-04
2.1070932000e+03    1.8000000000e-04
2.1071577000e+03    1.6000000000e-04
2.1077945000e+03    2.6000000000e-04
2.1082478000e+03    3.1000000000e-04
2.1087648000e+03    1.8000000000e-04
2.1090682000e+03    7.0000000000e-05
2.1093250000e+03    7.0000000000e-05
2.1097779000e+03    3.0000000000e-04
2.1099075000e+03    1.9000000000e-04
2.1101947000e+03    9.0000000000e-05
2.1103342000e+03    8.0000000000e-05
2.1106468000e+03    2.6000000000e-04
2.1107625000e+03    0.0000000000e+00
2.1109435000e+03    2.6000000000e-04
2.1111146000e+03    5.9000000000e-04
2.1114762000e+03    1.1300000000e-03
2.1119753000e+03    9.0000000000e-05
2.1124753000e+03    1.5000000000e-04
2.1126252000e+03    3.2000000000e-04
2.1126668000e+03    2.3000000000e-04
2.1129454000e+03    4.6000000000e-04
2.1131267000e+03    1.4000000000e-04
2.1132267000e+03    1.6000000000e-04
2.1134170000e+03    2.0000000000e-05
2.1136326000e+03    3.9000000000e-04
2.1137205000e+03    9.0000000000e-05
2.1139582000e+03    2.8000000000e-04
2.1143035000e+03    1.8000000000e-04
2.1149101000e+03    1.4000000000e-04
