# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/129734664/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/129734664/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0970567000e+03    3.0800000000e-03
2.0971507000e+03    3.2900000000e-03
2.0984550000e+03    1.2000000000e-04
2.0993261000e+03    2.0000000000e-04
2.0994588000e+03    3.6000000000e-04
2.0994700000e+03    4.4000000000e-04
2.0996877000e+03    6.0000000000e-05
2.1001114000e+03    0.0000000000e+00
2.1003593000e+03    1.0700000000e-03
2.1008403000e+03    4.6000000000e-04
2.1009234000e+03    2.4000000000e-04
2.1011998000e+03    1.1600000000e-03
2.1012182000e+03    1.1900000000e-03
2.1013829000e+03    2.0000000000e-05
2.1014430000e+03    0.0000000000e+00
2.1015965000e+03    1.2000000000e-04
2.1018884000e+03    1.0500000000e-03
2.1020462000e+03    8.6000000000e-04
2.1026573000e+03    7.9000000000e-04
2.1027604000e+03    1.3200000000e-03
2.1031746000e+03    4.1000000000e-04
2.1031903000e+03    2.0100000000e-03
2.1032228000e+03    9.9000000000e-04
2.1036320000e+03    3.2000000000e-04
2.1038368000e+03    1.2100000000e-03
2.1040545000e+03    2.2000000000e-04
2.1051705000e+03    1.0000000000e-05
2.1056766000e+03    1.4000000000e-04
2.1061080000e+03    3.0000000000e-05
2.1062346000e+03    2.3000000000e-04
2.1071325000e+03    1.3500000000e-03
2.1071906000e+03    8.0000000000e-05
2.1073012000e+03    2.1000000000e-04
2.1076978000e+03    1.4000000000e-04
2.1078802000e+03    4.3000000000e-04
2.1082600000e+03    1.0000000000e-04
2.1092298000e+03    0.0000000000e+00
2.1093541000e+03    0.0000000000e+00
2.1098857000e+03    1.2000000000e-04
2.1100216000e+03    1.6000000000e-04
2.1106827000e+03    3.4000000000e-04
2.1110704000e+03    5.8000000000e-04
2.1114374000e+03    1.1100000000e-03
2.1117274000e+03    1.0000000000e-05
2.1117304000e+03    2.5000000000e-04
2.1119343000e+03    5.1000000000e-04
2.1120729000e+03    5.9000000000e-04
2.1121119000e+03    8.1000000000e-04
2.1125869000e+03    1.4400000000e-03
2.1130273000e+03    6.6000000000e-04
