# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/193886/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/193886/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1009140000e+03    0.0000000000e+00
2.1012660000e+03    2.7000000000e-04
2.1024951000e+03    2.1000000000e-03
2.1025456000e+03    2.7800000000e-03
2.1030658000e+03    2.8700000000e-03
2.1033096000e+03    6.9000000000e-04
2.1037055000e+03    7.6000000000e-04
2.1038146000e+03    3.9100000000e-03
2.1038315000e+03    3.4000000000e-04
2.1042476000e+03    2.5400000000e-03
2.1044461000e+03    2.3000000000e-04
2.1046923000e+03    2.3000000000e-04
2.1048240000e+03    2.0000000000e-04
2.1050876000e+03    3.0000000000e-05
2.1051908000e+03    2.0000000000e-04
2.1053871000e+03    8.7000000000e-04
2.1055505000e+03    1.8000000000e-04
2.1057771000e+03    7.2000000000e-04
2.1059334000e+03    4.3000000000e-04
2.1061554000e+03    5.7000000000e-04
2.1064576000e+03    1.3900000000e-03
2.1067726000e+03    6.9000000000e-04
2.1068975000e+03    5.1000000000e-04
2.1071028000e+03    1.4300000000e-03
2.1073935000e+03    9.3000000000e-04
2.1077807000e+03    3.0000000000e-05
2.1080806000e+03    3.8000000000e-04
2.1086119000e+03    8.0000000000e-05
2.1087844000e+03    9.0000000000e-05
2.1092550000e+03    2.3000000000e-04
2.1093589000e+03    2.0000000000e-05
2.1095465000e+03    4.2000000000e-04
2.1098252000e+03    1.0000000000e-05
2.1101838000e+03    2.8000000000e-04
2.1106921000e+03    1.6000000000e-04
2.1107364000e+03    2.0000000000e-04
2.1113380000e+03    4.1000000000e-04
2.1119376000e+03    8.0000000000e-05
2.1121494000e+03    2.0000000000e-04
2.1123535000e+03    2.0000000000e-05
2.1127807000e+03    8.0000000000e-05
2.1129901000e+03    1.9000000000e-04
2.1131612000e+03    2.2000000000e-04
2.1133142000e+03    1.3000000000e-04
2.1136332000e+03    3.2000000000e-04
2.1140295000e+03    3.5000000000e-04
2.1141993000e+03    1.0000000000e-05
2.1144726000e+03    4.3000000000e-04
2.1145802000e+03    6.3000000000e-04
2.1150947000e+03    4.0000000000e-05
