# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/53728136/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/53728136/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 32 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1588139000e+03    3.5000000000e-04
2.1587842000e+03    1.0000000000e-05
2.1576991000e+03    4.5000000000e-04
2.1568945000e+03    1.8100000000e-03
2.1567183000e+03    0.0000000000e+00
2.1565913000e+03    8.0000000000e-05
2.1564388000e+03    9.8000000000e-04
2.1561511000e+03    0.0000000000e+00
2.1552602000e+03    1.5900000000e-03
2.1551070000e+03    3.5000000000e-04
2.1545860000e+03    1.3100000000e-03
2.1543514000e+03    5.6000000000e-04
2.1538666000e+03    4.9000000000e-04
2.1533220000e+03    8.1000000000e-04
2.1520513000e+03    3.8000000000e-04
2.1509439000e+03    3.6000000000e-04
2.1492699000e+03    2.2000000000e-04
2.1480582000e+03    2.5000000000e-04
2.1450846000e+03    1.8000000000e-04
2.1446984000e+03    2.1000000000e-04
2.1417060000e+03    4.5000000000e-04
2.1393664000e+03    4.2000000000e-04
2.0221495000e+03    8.7470000000e-02
2.0221306000e+03    8.7550000000e-02
2.0221048000e+03    8.7110000000e-02
1.9768719000e+03    0.0000000000e+00
1.8886868000e+03    0.0000000000e+00
1.8886867000e+03    0.0000000000e+00
1.8875802000e+03    0.0000000000e+00
1.8875802000e+03    0.0000000000e+00
1.7745813000e+03    0.0000000000e+00
1.6446310000e+03    0.0000000000e+00
