# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/53728136/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/53728136/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0996430000e+03    1.2400000000e-03
2.1003968000e+03    2.4300000000e-03
2.1006788000e+03    3.4500000000e-03
2.1009189000e+03    2.2300000000e-03
2.1013271000e+03    3.6000000000e-04
2.1013471000e+03    1.0000000000e-04
2.1017868000e+03    2.1000000000e-04
2.1021315000e+03    6.9000000000e-04
2.1025062000e+03    1.4500000000e-03
2.1027275000e+03    1.2400000000e-03
2.1028637000e+03    1.0000000000e-05
2.1033334000e+03    3.9000000000e-04
2.1033372000e+03    5.3000000000e-04
2.1034730000e+03    0.0000000000e+00
2.1036803000e+03    2.6000000000e-04
2.1037964000e+03    3.0000000000e-05
2.1044255000e+03    9.6000000000e-04
2.1048886000e+03    2.5500000000e-03
2.1053235000e+03    1.3300000000e-03
2.1054976000e+03    1.5600000000e-03
2.1064800000e+03    1.2000000000e-03
2.1065188000e+03    1.9000000000e-04
2.1067335000e+03    3.2000000000e-04
2.1068197000e+03    6.7000000000e-04
2.1076571000e+03    4.2000000000e-04
2.1080152000e+03    9.0000000000e-05
2.1081481000e+03    0.0000000000e+00
2.1087524000e+03    2.8000000000e-04
2.1090934000e+03    1.5000000000e-04
2.1098741000e+03    1.8000000000e-04
2.1104172000e+03    3.8000000000e-04
2.1104271000e+03    7.0000000000e-05
2.1110914000e+03    3.1000000000e-04
2.1123456000e+03    2.5000000000e-04
2.1128062000e+03    1.0000000000e-05
2.1134029000e+03    2.9400000000e-03
2.1140033000e+03    3.0000000000e-05
2.1143871000e+03    2.2400000000e-03
2.1144488000e+03    2.8000000000e-04
2.1146394000e+03    1.5500000000e-03
2.1148571000e+03    4.2000000000e-04
2.1153877000e+03    9.5000000000e-04
2.1154588000e+03    4.0000000000e-05
2.1157487000e+03    1.1000000000e-04
2.1157673000e+03    7.0000000000e-05
2.1159673000e+03    3.5000000000e-04
2.1160709000e+03    5.4000000000e-04
2.1164415000e+03    1.0000000000e-04
2.1166116000e+03    8.0000000000e-05
2.1170434000e+03    2.9000000000e-04
