# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/122873/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/122873/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1003269000e+03    2.0000000000e-05
2.1008421000e+03    2.0500000000e-03
2.1010411000e+03    5.4000000000e-04
2.1013288000e+03    3.5000000000e-03
2.1018911000e+03    3.0000000000e-05
2.1021457000e+03    4.7000000000e-04
2.1025213000e+03    1.9800000000e-03
2.1026146000e+03    1.6000000000e-04
2.1027727000e+03    1.0700000000e-03
2.1030938000e+03    4.6000000000e-04
2.1032474000e+03    2.5000000000e-03
2.1034465000e+03    3.4000000000e-04
2.1036878000e+03    4.2000000000e-04
2.1038269000e+03    1.8000000000e-04
2.1040174000e+03    1.1000000000e-04
2.1041784000e+03    2.8000000000e-04
2.1043350000e+03    1.9300000000e-03
2.1044909000e+03    9.0000000000e-05
2.1050096000e+03    1.9000000000e-04
2.1051851000e+03    8.5000000000e-04
2.1053418000e+03    1.1200000000e-03
2.1054408000e+03    3.1000000000e-04
2.1058874000e+03    1.1300000000e-03
2.1059694000e+03    2.3800000000e-03
2.1061710000e+03    5.0000000000e-04
2.1066154000e+03    4.2000000000e-04
2.1068081000e+03    2.8000000000e-04
2.1071686000e+03    3.5000000000e-04
2.1075396000e+03    1.1000000000e-04
2.1078788000e+03    5.0000000000e-05
2.1080188000e+03    1.1000000000e-04
2.1085709000e+03    8.0000000000e-05
2.1088991000e+03    5.5000000000e-04
2.1091495000e+03    2.0000000000e-04
2.1093154000e+03    3.1000000000e-04
2.1094167000e+03    7.0000000000e-05
2.1097897000e+03    9.0000000000e-05
2.1101603000e+03    2.0000000000e-05
2.1103616000e+03    1.0000000000e-04
2.1105406000e+03    1.4000000000e-04
2.1108140000e+03    1.9000000000e-04
2.1109022000e+03    8.0000000000e-05
2.1112014000e+03    2.7000000000e-04
2.1115870000e+03    2.9000000000e-04
2.1118862000e+03    2.4000000000e-04
2.1119356000e+03    1.0000000000e-04
2.1123469000e+03    8.0000000000e-05
2.1124251000e+03    6.0000000000e-05
2.1126110000e+03    1.5000000000e-04
2.1133410000e+03    2.5000000000e-04
