# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/14017/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/14017/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 28 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1614064000e+03    2.2000000000e-04
2.1592880000e+03    5.0000000000e-05
2.1592410000e+03    5.0000000000e-05
2.1582515000e+03    2.0000000000e-04
2.1579246000e+03    7.8000000000e-04
2.1572972000e+03    1.0500000000e-03
2.1569938000e+03    3.9000000000e-04
2.1557890000e+03    1.2500000000e-03
2.1557170000e+03    1.1300000000e-03
2.1553522000e+03    5.9000000000e-04
2.1543304000e+03    5.3000000000e-04
2.1542567000e+03    7.1000000000e-04
2.1527625000e+03    1.4300000000e-03
2.1508690000e+03    5.1000000000e-04
2.1483439000e+03    4.8000000000e-04
2.1434157000e+03    6.0000000000e-05
2.1406631000e+03    8.2000000000e-04
2.1390306000e+03    3.7000000000e-04
2.1378669000e+03    9.0000000000e-05
2.0223675000e+03    8.7860000000e-02
2.0223149000e+03    8.7310000000e-02
2.0223011000e+03    8.7280000000e-02
1.9770817000e+03    0.0000000000e+00
1.8884532000e+03    0.0000000000e+00
1.7774685000e+03    0.0000000000e+00
1.6453631000e+03    0.0000000000e+00
1.6440496000e+03    0.0000000000e+00
1.6440163000e+03    0.0000000000e+00
