# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/6604838/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/6604838/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1009369000e+03    9.0000000000e-04
2.1012615000e+03    3.1500000000e-03
2.1014930000e+03    1.9000000000e-03
2.1015914000e+03    9.3000000000e-04
2.1025436000e+03    9.2000000000e-04
2.1027012000e+03    9.0000000000e-05
2.1028609000e+03    2.1300000000e-03
2.1029771000e+03    2.1700000000e-03
2.1031831000e+03    1.9800000000e-03
2.1032212000e+03    4.8000000000e-04
2.1033863000e+03    6.6000000000e-04
2.1039005000e+03    7.0000000000e-05
2.1040184000e+03    1.4000000000e-04
2.1042033000e+03    1.5000000000e-04
2.1047217000e+03    2.6000000000e-04
2.1048372000e+03    2.0000000000e-04
2.1049906000e+03    2.1000000000e-04
2.1051010000e+03    6.6000000000e-04
2.1054174000e+03    5.9000000000e-04
2.1055481000e+03    5.1000000000e-04
2.1060197000e+03    1.3000000000e-03
2.1062284000e+03    8.1000000000e-04
2.1065247000e+03    8.4000000000e-04
2.1069027000e+03    1.3000000000e-04
2.1069625000e+03    1.3500000000e-03
2.1073861000e+03    1.1000000000e-04
2.1075957000e+03    2.0000000000e-05
2.1077634000e+03    4.5000000000e-04
2.1079576000e+03    3.2000000000e-04
2.1082319000e+03    5.2000000000e-04
2.1088687000e+03    2.0000000000e-04
2.1089846000e+03    2.9000000000e-04
2.1094683000e+03    5.0000000000e-05
2.1096794000e+03    1.7000000000e-04
2.1099852000e+03    1.5000000000e-04
2.1102467000e+03    6.2000000000e-04
2.1104955000e+03    4.2000000000e-04
2.1108642000e+03    4.6000000000e-04
2.1112056000e+03    1.7000000000e-04
2.1113808000e+03    1.3000000000e-04
2.1116522000e+03    1.3000000000e-04
2.1121148000e+03    4.2000000000e-04
2.1123699000e+03    4.0000000000e-05
2.1128399000e+03    7.7000000000e-04
2.1132867000e+03    1.5400000000e-03
2.1135666000e+03    2.1000000000e-04
2.1137116000e+03    1.3000000000e-04
2.1139562000e+03    2.2000000000e-04
2.1141713000e+03    4.6000000000e-04
2.1145911000e+03    5.7000000000e-04
