# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/15764431/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/15764431/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1010457000e+03    1.1000000000e-03
2.1012177000e+03    2.4800000000e-03
2.1017482000e+03    3.7700000000e-03
2.1021001000e+03    4.8000000000e-04
2.1025057000e+03    7.9000000000e-04
2.1029932000e+03    1.5700000000e-03
2.1031692000e+03    2.6600000000e-03
2.1033311000e+03    1.2900000000e-03
2.1034163000e+03    5.6000000000e-04
2.1036150000e+03    4.4000000000e-04
2.1036991000e+03    1.2000000000e-04
2.1040895000e+03    7.8000000000e-04
2.1042578000e+03    8.0000000000e-05
2.1044540000e+03    1.7000000000e-04
2.1048788000e+03    6.5000000000e-04
2.1049596000e+03    7.0000000000e-05
2.1051730000e+03    8.2000000000e-04
2.1054128000e+03    6.4000000000e-04
2.1055896000e+03    4.0000000000e-04
2.1061573000e+03    1.6700000000e-03
2.1062248000e+03    1.7200000000e-03
2.1067018000e+03    2.3000000000e-04
2.1071427000e+03    9.8000000000e-04
2.1073473000e+03    1.2000000000e-04
2.1076944000e+03    4.0000000000e-04
2.1084434000e+03    6.0000000000e-05
2.1086033000e+03    7.0000000000e-05
2.1091429000e+03    2.4000000000e-04
2.1094490000e+03    5.5000000000e-04
2.1095578000e+03    6.5000000000e-04
2.1099495000e+03    2.4000000000e-04
2.1102846000e+03    1.7000000000e-04
2.1107698000e+03    2.6000000000e-04
2.1111549000e+03    8.0000000000e-05
2.1113323000e+03    9.0000000000e-05
2.1119676000e+03    7.4000000000e-04
2.1122817000e+03    1.2000000000e-04
2.1132557000e+03    3.4000000000e-04
2.1137722000e+03    4.6000000000e-04
2.1141650000e+03    1.0900000000e-03
2.1145634000e+03    7.6000000000e-04
2.1148647000e+03    1.5900000000e-03
2.1152571000e+03    5.3000000000e-04
2.1155646000e+03    1.3000000000e-04
2.1159813000e+03    1.3000000000e-04
2.1163290000e+03    1.8000000000e-04
2.1164234000e+03    5.0000000000e-05
2.1167377000e+03    5.8000000000e-04
2.1168623000e+03    8.2000000000e-04
2.1171739000e+03    1.7000000000e-04
