# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/25843/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/25843/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1013965000e+03    3.1400000000e-03
2.1015407000e+03    3.8400000000e-03
2.1016931000e+03    2.4400000000e-03
2.1019554000e+03    1.7900000000e-03
2.1024207000e+03    4.6000000000e-04
2.1030001000e+03    1.5800000000e-03
2.1031431000e+03    3.2000000000e-04
2.1032448000e+03    1.1000000000e-04
2.1034304000e+03    1.1000000000e-04
2.1037496000e+03    4.5000000000e-04
2.1039569000e+03    1.5800000000e-03
2.1041925000e+03    1.1900000000e-03
2.1044132000e+03    1.5000000000e-04
2.1046766000e+03    5.6000000000e-04
2.1048365000e+03    1.2000000000e-04
2.1049593000e+03    1.5000000000e-04
2.1051853000e+03    4.0000000000e-05
2.1052486000e+03    3.8000000000e-04
2.1053441000e+03    1.0000000000e-04
2.1054064000e+03    3.0000000000e-05
2.1057766000e+03    2.5000000000e-04
2.1058481000e+03    1.7000000000e-04
2.1060785000e+03    3.6000000000e-04
2.1063263000e+03    6.5000000000e-04
2.1065494000e+03    9.6000000000e-04
2.1066877000e+03    5.0000000000e-05
2.1068343000e+03    1.6000000000e-04
2.1073278000e+03    9.2000000000e-04
2.1075921000e+03    1.3300000000e-03
2.1079216000e+03    1.1700000000e-03
2.1083095000e+03    7.7000000000e-04
2.1084789000e+03    6.6000000000e-04
2.1087530000e+03    8.3000000000e-04
2.1088995000e+03    5.1000000000e-04
2.1096445000e+03    5.5000000000e-04
2.1098210000e+03    5.1000000000e-04
2.1099735000e+03    1.3000000000e-04
2.1102299000e+03    7.0000000000e-05
2.1103582000e+03    7.0000000000e-05
2.1105493000e+03    2.1000000000e-04
2.1105901000e+03    3.0000000000e-05
2.1108886000e+03    3.1000000000e-04
2.1110314000e+03    7.0000000000e-05
2.1110747000e+03    4.9000000000e-04
2.1115826000e+03    4.0000000000e-04
2.1122255000e+03    1.3000000000e-04
2.1126232000e+03    1.5000000000e-04
2.1126768000e+03    5.0000000000e-05
2.1129018000e+03    2.9000000000e-04
2.1131451000e+03    4.5000000000e-04
