# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/68789566/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/68789566/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 39 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1596363000e+03    2.2000000000e-04
2.1595585000e+03    1.0000000000e-05
2.1582584000e+03    1.7700000000e-03
2.1578165000e+03    7.0000000000e-05
2.1571381000e+03    2.0000000000e-05
2.1568387000e+03    1.1000000000e-04
2.1564138000e+03    1.4000000000e-04
2.1559876000e+03    2.0400000000e-03
2.1558491000e+03    2.3000000000e-03
2.1550681000e+03    2.0000000000e-04
2.1549371000e+03    3.5000000000e-04
2.1545551000e+03    2.4000000000e-04
2.1540420000e+03    2.7000000000e-04
2.1534425000e+03    2.7000000000e-04
2.1533204000e+03    1.0200000000e-03
2.1523854000e+03    7.0000000000e-05
2.1518151000e+03    7.0000000000e-05
2.1500074000e+03    3.0000000000e-05
2.1496287000e+03    1.0000000000e-05
2.1492129000e+03    3.8000000000e-04
2.1469971000e+03    1.1000000000e-04
2.1457871000e+03    0.0000000000e+00
2.1449100000e+03    9.0000000000e-05
2.1426074000e+03    2.0000000000e-05
2.1398130000e+03    3.2000000000e-04
2.1380765000e+03    5.1000000000e-04
2.0220660000e+03    8.7040000000e-02
2.0220435000e+03    8.6120000000e-02
2.0220038000e+03    8.7270000000e-02
1.9766386000e+03    0.0000000000e+00
1.8885264000e+03    0.0000000000e+00
1.8884140000e+03    0.0000000000e+00
1.8883886000e+03    0.0000000000e+00
1.8883784000e+03    0.0000000000e+00
1.8883279000e+03    0.0000000000e+00
1.8878376000e+03    0.0000000000e+00
1.8864470000e+03    0.0000000000e+00
1.7724736000e+03    0.0000000000e+00
1.6428291000e+03    0.0000000000e+00
