# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/296996/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/296996/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0985984000e+03    9.9000000000e-04
2.0996121000e+03    5.0000000000e-05
2.1003860000e+03    2.7600000000e-03
2.1007259000e+03    1.5000000000e-04
2.1014345000e+03    2.1700000000e-03
2.1017627000e+03    1.5600000000e-03
2.1020023000e+03    8.3000000000e-04
2.1022369000e+03    3.0000000000e-04
2.1024599000e+03    2.3700000000e-03
2.1026229000e+03    2.9000000000e-04
2.1027581000e+03    1.1900000000e-03
2.1028799000e+03    3.7000000000e-04
2.1031078000e+03    2.6000000000e-04
2.1035175000e+03    1.4000000000e-04
2.1038917000e+03    1.2000000000e-04
2.1041712000e+03    4.4000000000e-04
2.1043350000e+03    6.1000000000e-04
2.1043604000e+03    9.9000000000e-04
2.1047006000e+03    8.9000000000e-04
2.1049718000e+03    1.0100000000e-03
2.1052649000e+03    5.0000000000e-04
2.1056543000e+03    1.6800000000e-03
2.1060650000e+03    1.4100000000e-03
2.1066239000e+03    4.5000000000e-04
2.1067491000e+03    1.7000000000e-04
2.1076156000e+03    4.0000000000e-04
2.1076576000e+03    3.0000000000e-04
2.1078029000e+03    3.7000000000e-04
2.1080131000e+03    5.0000000000e-05
2.1086193000e+03    2.7000000000e-04
2.1088692000e+03    4.9000000000e-04
2.1092491000e+03    7.0000000000e-05
2.1094457000e+03    1.5000000000e-04
2.1097090000e+03    4.3000000000e-04
2.1101775000e+03    3.7000000000e-04
2.1105624000e+03    5.8000000000e-04
2.1109834000e+03    3.8000000000e-04
2.1111891000e+03    3.5000000000e-04
2.1115224000e+03    1.6000000000e-04
2.1116979000e+03    9.0000000000e-05
2.1120061000e+03    8.2000000000e-04
2.1120449000e+03    3.6000000000e-04
2.1121792000e+03    3.0000000000e-05
2.1124372000e+03    3.6000000000e-04
2.1127060000e+03    1.7000000000e-04
2.1130923000e+03    9.7000000000e-04
2.1134049000e+03    2.9000000000e-04
2.1138819000e+03    8.0000000000e-04
2.1141334000e+03    2.9000000000e-04
2.1144234000e+03    6.7000000000e-04
