# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/15738646/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/15738646/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0994121000e+03    6.2000000000e-04
2.1000654000e+03    4.0000000000e-05
2.1008686000e+03    2.7900000000e-03
2.1010937000e+03    3.6000000000e-04
2.1015949000e+03    5.7000000000e-04
2.1018134000e+03    1.6000000000e-03
2.1024937000e+03    1.5000000000e-04
2.1027614000e+03    7.5000000000e-04
2.1028081000e+03    1.8700000000e-03
2.1030724000e+03    3.0600000000e-03
2.1031440000e+03    1.0600000000e-03
2.1034318000e+03    1.6000000000e-04
2.1038200000e+03    1.0800000000e-03
2.1039891000e+03    1.2600000000e-03
2.1041464000e+03    2.6000000000e-04
2.1047477000e+03    3.4000000000e-04
2.1049878000e+03    6.1000000000e-04
2.1050395000e+03    1.1000000000e-04
2.1055092000e+03    2.1600000000e-03
2.1059816000e+03    1.7300000000e-03
2.1068681000e+03    1.5800000000e-03
2.1075751000e+03    5.0000000000e-05
2.1078588000e+03    5.6000000000e-04
2.1081273000e+03    1.3000000000e-04
2.1082598000e+03    6.5000000000e-04
2.1085070000e+03    5.8000000000e-04
2.1088987000e+03    1.0200000000e-03
2.1093103000e+03    3.9000000000e-04
2.1095161000e+03    7.0000000000e-05
2.1101555000e+03    4.9000000000e-04
2.1104616000e+03    9.1000000000e-04
2.1108366000e+03    1.0000000000e-04
2.1110409000e+03    1.5000000000e-04
2.1115679000e+03    7.0000000000e-05
2.1118194000e+03    1.0500000000e-03
2.1120531000e+03    1.6000000000e-04
2.1122290000e+03    9.0000000000e-05
2.1123768000e+03    7.0000000000e-05
2.1127712000e+03    1.8000000000e-04
2.1129752000e+03    3.6000000000e-04
2.1135591000e+03    3.2000000000e-04
2.1138771000e+03    2.5000000000e-04
2.1141138000e+03    4.6000000000e-04
2.1143902000e+03    4.4000000000e-04
2.1150268000e+03    1.4000000000e-04
2.1154810000e+03    1.0300000000e-03
2.1158653000e+03    6.7000000000e-04
2.1159224000e+03    4.1000000000e-04
2.1164517000e+03    5.6000000000e-04
2.1169559000e+03    3.1000000000e-04
