# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/56841869/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/56841869/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0958537000e+03    6.3000000000e-03
2.0994825000e+03    3.4900000000e-03
2.0999201000e+03    1.3700000000e-03
2.1011072000e+03    4.0000000000e-05
2.1017217000e+03    8.2000000000e-04
2.1020976000e+03    3.7000000000e-04
2.1023783000e+03    8.0000000000e-04
2.1026947000e+03    1.4000000000e-03
2.1029464000e+03    2.9100000000e-03
2.1031569000e+03    8.9000000000e-04
2.1036485000e+03    7.9000000000e-04
2.1037937000e+03    1.0700000000e-03
2.1039103000e+03    7.9000000000e-04
2.1041951000e+03    1.2400000000e-03
2.1049482000e+03    1.9600000000e-03
2.1051626000e+03    5.1000000000e-04
2.1053019000e+03    1.0600000000e-03
2.1061188000e+03    4.9000000000e-04
2.1062311000e+03    4.4000000000e-04
2.1064047000e+03    7.0000000000e-05
2.1071051000e+03    2.0000000000e-04
2.1076190000e+03    4.0000000000e-04
2.1092796000e+03    2.9000000000e-04
2.1094973000e+03    1.7000000000e-04
2.1098545000e+03    3.7000000000e-04
2.1103505000e+03    9.2000000000e-04
2.1107299000e+03    7.0000000000e-05
2.1113475000e+03    9.0000000000e-05
2.1120239000e+03    1.2600000000e-03
2.1123693000e+03    1.6000000000e-04
2.1131591000e+03    1.9000000000e-04
2.1136100000e+03    5.0000000000e-05
2.1144846000e+03    1.0000000000e-05
2.1146843000e+03    3.1000000000e-04
2.1147877000e+03    1.1000000000e-04
2.1154790000e+03    4.0000000000e-04
2.1158735000e+03    4.0000000000e-05
2.1161783000e+03    1.8400000000e-03
2.1163743000e+03    4.7000000000e-04
2.1166995000e+03    1.2900000000e-03
2.1172679000e+03    1.5400000000e-03
2.1173385000e+03    1.2000000000e-04
2.1175182000e+03    1.2900000000e-03
2.1178451000e+03    1.6300000000e-03
2.1183001000e+03    5.4000000000e-04
2.1188391000e+03    3.1000000000e-04
2.1193531000e+03    7.0000000000e-05
2.1195142000e+03    6.0000000000e-05
2.1201150000e+03    5.0000000000e-05
2.1207309000e+03    7.3000000000e-04
