# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/126573/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/126573/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0994493000e+03    9.0000000000e-04
2.1006098000e+03    2.0000000000e-05
2.1011010000e+03    1.2700000000e-03
2.1013478000e+03    3.2100000000e-03
2.1016254000e+03    1.0000000000e-04
2.1024700000e+03    9.0000000000e-04
2.1027048000e+03    1.3800000000e-03
2.1028895000e+03    1.1200000000e-03
2.1030217000e+03    1.6300000000e-03
2.1031598000e+03    1.3000000000e-03
2.1034300000e+03    2.4000000000e-03
2.1036362000e+03    3.4000000000e-04
2.1037622000e+03    2.2000000000e-04
2.1038612000e+03    4.0000000000e-04
2.1042817000e+03    3.0000000000e-05
2.1045674000e+03    4.2000000000e-04
2.1046953000e+03    2.1000000000e-04
2.1050419000e+03    1.4900000000e-03
2.1052565000e+03    5.3000000000e-04
2.1053442000e+03    5.1000000000e-04
2.1058975000e+03    1.0000000000e-04
2.1061664000e+03    1.0700000000e-03
2.1061947000e+03    7.4000000000e-04
2.1068908000e+03    1.3000000000e-04
2.1070942000e+03    1.1300000000e-03
2.1072673000e+03    3.5000000000e-04
2.1073331000e+03    3.8000000000e-04
2.1075585000e+03    2.4000000000e-04
2.1080602000e+03    5.0000000000e-04
2.1082064000e+03    4.8000000000e-04
2.1085679000e+03    6.0000000000e-04
2.1088840000e+03    1.2000000000e-04
2.1092815000e+03    3.1000000000e-04
2.1093165000e+03    1.0000000000e-04
2.1094081000e+03    0.0000000000e+00
2.1097982000e+03    4.3000000000e-04
2.1103704000e+03    5.2000000000e-04
2.1104980000e+03    2.0000000000e-04
2.1108809000e+03    3.7000000000e-04
2.1110768000e+03    1.9000000000e-04
2.1114806000e+03    5.0000000000e-05
2.1116780000e+03    2.1000000000e-04
2.1118083000e+03    1.4000000000e-04
2.1121745000e+03    4.0000000000e-05
2.1123058000e+03    3.2000000000e-04
2.1124474000e+03    1.9000000000e-04
2.1126314000e+03    1.5000000000e-04
2.1126915000e+03    1.2000000000e-04
2.1129001000e+03    2.0000000000e-04
2.1130676000e+03    6.0000000000e-04
