# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/53704103/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/53704103/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0956269000e+03    6.3000000000e-03
2.0991695000e+03    3.1300000000e-03
2.1001037000e+03    1.6600000000e-03
2.1007070000e+03    1.2000000000e-04
2.1009900000e+03    5.5000000000e-04
2.1019679000e+03    1.6000000000e-04
2.1028125000e+03    3.1600000000e-03
2.1030663000e+03    2.4600000000e-03
2.1030881000e+03    2.9200000000e-03
2.1038026000e+03    3.4700000000e-03
2.1049487000e+03    1.2100000000e-03
2.1053288000e+03    9.0000000000e-05
2.1057055000e+03    1.4900000000e-03
2.1062974000e+03    1.2000000000e-04
2.1073326000e+03    8.0000000000e-05
2.1081685000e+03    5.4000000000e-04
2.1090658000e+03    3.8000000000e-04
2.1096135000e+03    8.0000000000e-05
2.1104288000e+03    1.1900000000e-03
2.1111086000e+03    7.3000000000e-04
2.1115842000e+03    1.1000000000e-04
2.1119890000e+03    1.3000000000e-04
2.1135249000e+03    5.8000000000e-04
2.1138397000e+03    4.3000000000e-04
2.1148765000e+03    1.4100000000e-03
2.1163237000e+03    1.5000000000e-04
2.1163777000e+03    1.4000000000e-03
2.1166425000e+03    1.4000000000e-04
2.1170592000e+03    1.1100000000e-03
2.1173951000e+03    1.1300000000e-03
2.1176425000e+03    9.1000000000e-04
2.1178559000e+03    1.5100000000e-03
2.1180961000e+03    8.2000000000e-04
2.1192522000e+03    4.9000000000e-04
2.1195195000e+03    1.0100000000e-03
2.1198302000e+03    2.0000000000e-05
2.1201755000e+03    1.0000000000e-04
2.1209253000e+03    3.3000000000e-04
2.1225641000e+03    2.0000000000e-05
2.1227580000e+03    1.0000000000e-05
2.1231369000e+03    7.7000000000e-04
2.1235395000e+03    3.3000000000e-04
2.1248167000e+03    2.0000000000e-05
2.1252475000e+03    8.0000000000e-05
2.1254861000e+03    1.2000000000e-04
2.1257464000e+03    1.4000000000e-04
2.1262086000e+03    1.0000000000e-04
2.1270103000e+03    1.5000000000e-04
2.1281275000e+03    2.1000000000e-04
2.1285291000e+03    2.7000000000e-04
