# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/16738/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/16738/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 67 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1626632000e+03    7.0000000000e-05
2.1624967000e+03    2.0000000000e-05
2.1623274000e+03    1.0000000000e-05
2.1619079000e+03    0.0000000000e+00
2.1618440000e+03    0.0000000000e+00
2.1602810000e+03    1.0000000000e-05
2.1601910000e+03    1.0000000000e-05
2.1598877000e+03    3.0000000000e-05
2.1597769000e+03    2.0000000000e-05
2.1596945000e+03    0.0000000000e+00
2.1595679000e+03    1.0000000000e-05
2.1592789000e+03    1.6000000000e-04
2.1590224000e+03    6.8000000000e-04
2.1587085000e+03    3.5000000000e-04
2.1585255000e+03    1.3000000000e-04
2.1584664000e+03    3.1000000000e-04
2.1581903000e+03    2.4000000000e-04
2.1576511000e+03    3.4000000000e-04
2.1572954000e+03    0.0000000000e+00
2.1571754000e+03    2.8000000000e-04
2.1567628000e+03    6.0000000000e-04
2.1564974000e+03    1.0000000000e-04
2.1564188000e+03    5.0000000000e-05
2.1561216000e+03    1.1000000000e-04
2.1559322000e+03    7.0000000000e-05
2.1556867000e+03    8.0000000000e-05
2.1555865000e+03    9.0000000000e-05
2.1551925000e+03    6.8000000000e-04
2.1549388000e+03    4.0000000000e-05
2.1544686000e+03    6.4000000000e-04
2.1541381000e+03    1.5300000000e-03
2.1534110000e+03    6.3000000000e-04
2.1526218000e+03    4.0000000000e-05
2.1520355000e+03    1.9000000000e-04
2.1509126000e+03    1.5000000000e-04
2.1499027000e+03    2.0000000000e-04
2.1492986000e+03    5.3000000000e-04
2.1486050000e+03    2.6000000000e-04
2.1479412000e+03    0.0000000000e+00
2.1474721000e+03    1.4000000000e-04
2.1451470000e+03    3.0000000000e-05
2.1412212000e+03    0.0000000000e+00
2.1410997000e+03    9.1000000000e-04
2.1396814000e+03    3.8000000000e-04
2.1394854000e+03    3.0000000000e-04
2.1379364000e+03    3.0000000000e-05
2.1363751000e+03    0.0000000000e+00
2.0225071000e+03    8.7830000000e-02
2.0224696000e+03    8.7470000000e-02
2.0224638000e+03    8.7720000000e-02
1.9772729000e+03    0.0000000000e+00
1.8922701000e+03    0.0000000000e+00
1.8913571000e+03    0.0000000000e+00
1.8912164000e+03    0.0000000000e+00
1.8911332000e+03    0.0000000000e+00
1.8905625000e+03    0.0000000000e+00
1.8901298000e+03    0.0000000000e+00
1.8896031000e+03    0.0000000000e+00
1.8894900000e+03    0.0000000000e+00
1.8893996000e+03    0.0000000000e+00
1.7728123000e+03    0.0000000000e+00
1.6473597000e+03    0.0000000000e+00
1.6473035000e+03    0.0000000000e+00
1.6458722000e+03    0.0000000000e+00
1.6448134000e+03    0.0000000000e+00
1.6447303000e+03    0.0000000000e+00
1.6447068000e+03    0.0000000000e+00
