# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/76464/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/76464/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 59 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1610834000e+03    4.9000000000e-04
2.1606517000e+03    4.0000000000e-05
2.1600260000e+03    1.9300000000e-03
2.1593336000e+03    2.0000000000e-05
2.1584892000e+03    3.0000000000e-04
2.1584621000e+03    3.1000000000e-04
2.1582012000e+03    3.0000000000e-05
2.1580619000e+03    7.2000000000e-04
2.1578121000e+03    1.4000000000e-04
2.1576344000e+03    4.0000000000e-05
2.1572475000e+03    1.3000000000e-04
2.1571190000e+03    1.5000000000e-04
2.1570687000e+03    3.0000000000e-05
2.1568303000e+03    5.4000000000e-04
2.1567698000e+03    2.0000000000e-04
2.1560216000e+03    0.0000000000e+00
2.1557010000e+03    4.0000000000e-05
2.1555512000e+03    4.0000000000e-05
2.1554153000e+03    4.4000000000e-04
2.1552488000e+03    1.4000000000e-04
2.1547027000e+03    1.8000000000e-04
2.1544478000e+03    3.2000000000e-04
2.1541605000e+03    1.1000000000e-04
2.1541521000e+03    7.0000000000e-05
2.1536317000e+03    2.1000000000e-04
2.1530833000e+03    1.2500000000e-03
2.1526619000e+03    5.0000000000e-04
2.1522290000e+03    2.1000000000e-04
2.1510602000e+03    3.3000000000e-04
2.1506320000e+03    3.0000000000e-05
2.1496263000e+03    1.0000000000e-04
2.1484181000e+03    0.0000000000e+00
2.1480801000e+03    3.5000000000e-04
2.1478904000e+03    8.0000000000e-05
2.1468400000e+03    3.0000000000e-05
2.1467057000e+03    1.1000000000e-04
2.1443906000e+03    3.0000000000e-05
2.1438678000e+03    3.0000000000e-05
2.1386253000e+03    2.4000000000e-04
2.1380348000e+03    2.4000000000e-04
2.1369535000e+03    1.5000000000e-04
2.0222858000e+03    8.7080000000e-02
2.0221982000e+03    8.7380000000e-02
2.0221910000e+03    8.6900000000e-02
1.9768343000e+03    1.0000000000e-05
1.8901112000e+03    0.0000000000e+00
1.8897054000e+03    0.0000000000e+00
1.8895585000e+03    0.0000000000e+00
1.8895398000e+03    0.0000000000e+00
1.8895007000e+03    0.0000000000e+00
1.8894969000e+03    0.0000000000e+00
1.8894686000e+03    0.0000000000e+00
1.8887487000e+03    0.0000000000e+00
1.8879066000e+03    0.0000000000e+00
1.8876813000e+03    0.0000000000e+00
1.8876626000e+03    0.0000000000e+00
1.6435799000e+03    0.0000000000e+00
1.6434576000e+03    0.0000000000e+00
1.6430586000e+03    0.0000000000e+00
